Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,561.0,545.3666666666667
1,528.0,545.9
2,482.0,545.5666666666667
3,482.0,545.2333333333333
4,526.0,545.5
5,560.0,544.9333333333333
6,527.0,544.6333333333333
7,481.0,543.5333333333333
8,477.0,543.0666666666667
9,519.0,543.0666666666667
10,560.0,543.1666666666666
11,541.0,544.0
12,487.0,543.0
13,479.0,542.5666666666667
14,506.0,542.3
15,547.0,542.0666666666667
16,524.0,541.4666666666667
17,490.0,540.7
18,474.0,539.3
19,508.0,538.7
20,549.0,538.2
21,527.0,538.5333333333333
22,487.0,537.9333333333333
23,469.0,537.9666666666667
24,519.0,537.2333333333333
25,554.0,538.0333333333333
26,524.0,537.5
27,470.0,538.1333333333333
28,468.0,538.9333333333333
29,518.0,538.6666666666666
30,556.0,538.5
31,536.0,538.7666666666667
32,492.0,538.4333333333333
33,479.0,538.5333333333333
34,518.0,538.2666666666667
35,551.0,537.9666666666667
36,524.0,537.8666666666667
37,476.0,538.0333333333333
38,471.0,538.2333333333333
39,518.0,538.2
40,562.0,538.2666666666667
41,525.0,537.7333333333333
42,475.0,538.1333333333333
43,468.0,538.5
44,506.0,538.5
45,561.0,538.9666666666667
46,528.0,539.1
47,470.0,539.7666666666667
48,474.0,539.7666666666667
49,515.0,539.7333333333333
50,552.0,539.8333333333334
51,528.0,539.8666666666667
52,478.0,540.1666666666666
53,473.0,540.0333333333333
54,504.0,540.0666666666667
55,546.0,539.8
56,529.0,539.9666666666667
57,491.0,539.2666666666667
58,476.0,539.0
59,511.0,538.8333333333334
60,545.0,538.4666666666667
61,520.0,537.9333333333333
62,478.0,538.4
63,479.0,538.4
64,513.0,538.2333333333333
65,547.0,538.1
66,521.0,538.0
67,482.0,537.8
68,480.0,537.5
69,519.0,537.5333333333333
70,554.0,537.2666666666667
71,526.0,537.3
72,470.0,537.4666666666667
73,468.0,537.4666666666667
74,510.0,537.3333333333334
75,544.0,536.7666666666667
76,517.0,536.4
77,476.0,536.2
78,475.0,536.1666666666666
79,516.0,536.2
80,547.0,536.0333333333333
81,524.0,535.9
82,473.0,536.0666666666667
83,470.0,536.1666666666666
84,510.0,535.9666666666667
85,550.0,536.1
86,519.0,535.7666666666667
87,478.0,536.2
88,477.0,536.1666666666666
89,509.0,536.2333333333333
90,543.0,536.1666666666666
91,521.0,536.2
92,480.0,536.1333333333333
93,474.0,536.3
94,517.0,536.4333333333333
95,547.0,536.4333333333333
96,514.0,536.2
97,472.0,536.5333333333333
98,468.0,536.9333333333333
99,507.0,536.8666666666667
100,547.0,536.6333333333333
101,517.0,536.3333333333334
102,477.0,536.1
103,466.0,536.1666666666666
104,502.0,536.4333333333333
105,541.0,536.3333333333334
106,519.0,536.4
107,476.0,536.4
108,472.0,536.5
109,515.0,536.4666666666667
110,555.0,536.7333333333333
111,527.0,536.8333333333334
112,477.0,536.7
113,467.0,536.8
114,503.0,537.0333333333333
115,543.0,536.8
116,518.0,536.7666666666667
117,473.0,536.9333333333333
118,477.0,536.9333333333333
119,517.0,537.0
120,556.0,537.4333333333333
121,513.0,537.1666666666666
122,470.0,537.5
123,463.0,537.8666666666667
124,509.0,537.8
125,551.0,537.9333333333333
126,525.0,538.3
127,477.0,538.1333333333333
128,471.0,538.0333333333333
129,517.0,538.0333333333333
130,553.0,538.2333333333333
131,527.0,538.5666666666667
132,475.0,538.6333333333333
133,472.0,538.4333333333333
134,510.0,538.1666666666666
135,553.0,538.5666666666667
136,527.0,538.8333333333334
137,480.0,538.7
138,475.0,538.6
139,511.0,538.5333333333333
140,548.0,538.3
141,523.0,538.1666666666666
142,477.0,538.1666666666666
143,476.0,537.8666666666667
144,519.0,537.8
145,561.0,538.4
146,530.0,538.8
147,475.0,538.7333333333333
148,470.0,538.9666666666667
149,512.0,538.8
150,552.0,538.6666666666666
151,532.0,539.3
152,484.0,538.8333333333334
153,482.0,538.2
154,523.0,538.4666666666667
155,563.0,538.8666666666667
156,539.0,539.3333333333334
157,484.0,539.1
158,482.0,538.7333333333333
159,520.0,538.8333333333334
160,564.0,539.2
161,528.0,539.2333333333333
162,483.0,538.9666666666667
163,479.0,538.7333333333333
164,522.0,539.0
165,555.0,539.0666666666667
166,528.0,539.1
167,482.0,539.0333333333333
168,483.0,538.7666666666667
169,521.0,539.0333333333333
170,556.0,539.3
171,532.0,539.6
172,497.0,538.9333333333333
173,478.0,538.8666666666667
174,507.0,538.8
175,547.0,538.3333333333334
176,517.0,537.9
177,486.0,537.5333333333333
178,488.0,536.9333333333333
179,521.0,537.2333333333333
180,551.0,537.2
181,501.0,536.9
182,425.0,538.8666666666667
183,443.0,540.1666666666666
184,514.0,539.8666666666667
185,558.0,539.7
186,535.0,539.5666666666667
187,500.0,539.0333333333333
188,493.0,538.6666666666666
189,522.0,538.7333333333333
190,557.0,538.5
