Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,482.0,533.1666666666666
1,514.0,533.1
2,546.0,533.0
3,523.0,532.8666666666667
4,484.0,532.9333333333333
5,480.0,532.8333333333334
6,510.0,532.7333333333333
7,546.0,532.9
8,531.0,533.0666666666667
9,489.0,532.9666666666667
10,480.0,533.0
11,508.0,533.1
12,546.0,533.2333333333333
13,524.0,533.2
14,482.0,533.4666666666667
15,485.0,533.2333333333333
16,517.0,533.1333333333333
17,551.0,533.3666666666667
18,532.0,533.2666666666667
19,485.0,533.5666666666667
20,477.0,533.8333333333334
21,506.0,534.0
22,542.0,534.0333333333333
23,529.0,534.1666666666666
24,490.0,534.2333333333333
25,479.0,534.3333333333334
26,510.0,534.3333333333334
27,542.0,534.1333333333333
28,528.0,533.9666666666667
29,486.0,534.0666666666667
30,481.0,534.1
31,508.0,534.1666666666666
32,540.0,533.9666666666667
33,534.0,534.3333333333334
34,496.0,533.9333333333333
35,485.0,533.7666666666667
36,514.0,533.7666666666667
37,545.0,533.7333333333333
38,538.0,533.9666666666667
39,498.0,533.6666666666666
40,486.0,533.4666666666667
41,516.0,533.4666666666667
42,547.0,533.5
43,529.0,533.6666666666666
44,489.0,533.4333333333333
45,483.0,533.5
46,512.0,533.3333333333334
47,545.0,533.1333333333333
48,530.0,533.0666666666667
49,485.0,533.0666666666667
50,479.0,533.0
51,508.0,532.9333333333333
52,546.0,533.0666666666667
53,535.0,533.2666666666667
54,486.0,533.4
55,480.0,533.3666666666667
56,505.0,533.5333333333333
57,543.0,533.5666666666667
58,537.0,533.8666666666667
59,492.0,533.6666666666666
60,479.0,533.7333333333333
61,511.0,533.6333333333333
62,544.0,533.7666666666667
63,530.0,533.6333333333333
64,491.0,533.8
65,482.0,533.9
66,514.0,533.9
67,547.0,533.9666666666667
68,524.0,533.5
69,484.0,533.9666666666667
70,480.0,534.1666666666666
71,510.0,534.1
72,543.0,533.9666666666667
73,536.0,534.2
74,494.0,534.0333333333333
75,487.0,533.9
76,511.0,533.9333333333333
77,547.0,534.0
78,531.0,534.0333333333333
79,489.0,533.9
80,484.0,533.7333333333333
81,514.0,533.6666666666666
82,548.0,533.7333333333333
83,532.0,533.6333333333333
84,489.0,533.5333333333333
85,482.0,533.4666666666667
86,517.0,533.4
87,548.0,533.5666666666667
88,525.0,533.1666666666666
89,482.0,533.5
90,479.0,533.5
91,510.0,533.5333333333333
92,546.0,533.6
93,529.0,533.5666666666667
94,490.0,533.6
95,486.0,533.4666666666667
96,515.0,533.5
97,546.0,533.4666666666667
98,532.0,533.7333333333333
99,489.0,533.5666666666667
100,480.0,533.5666666666667
101,515.0,533.6
102,546.0,533.7
103,532.0,533.5666666666667
104,490.0,533.7
105,479.0,533.9666666666667
106,508.0,534.0666666666667
107,542.0,533.9
108,531.0,533.9
109,484.0,534.0666666666667
110,477.0,534.3
111,513.0,534.2666666666667
112,546.0,534.2
113,534.0,534.2666666666667
114,493.0,534.1333333333333
115,481.0,534.1666666666666
116,504.0,534.2666666666667
117,541.0,534.0333333333333
118,535.0,534.3666666666667
119,491.0,534.0666666666667
120,482.0,533.9666666666667
121,511.0,533.9333333333333
122,545.0,533.9
123,536.0,534.1333333333333
124,483.0,534.3666666666667
125,469.0,534.9333333333333
126,502.0,535.1666666666666
127,541.0,535.0
128,531.0,534.9666666666667
129,487.0,535.0333333333333
130,470.0,535.3666666666667
131,508.0,535.4
132,550.0,535.5333333333333
133,530.0,535.4666666666667
134,487.0,535.5666666666667
135,477.0,535.6333333333333
136,504.0,535.7666666666667
137,542.0,535.7666666666667
138,533.0,535.8333333333334
139,488.0,535.7
140,479.0,535.6333333333333
141,505.0,535.8333333333334
142,537.0,535.5333333333333
143,529.0,535.3666666666667
144,482.0,535.7333333333333
145,478.0,535.8333333333334
146,510.0,535.6333333333333
147,540.0,535.6
148,533.0,535.5333333333333
149,491.0,535.5333333333333
150,472.0,535.8666666666667
151,503.0,536.1333333333333
152,548.0,536.2333333333333
153,534.0,536.1666666666666
154,490.0,535.9333333333333
155,480.0,535.5666666666667
156,508.0,535.3666666666667
157,545.0,535.5
158,532.0,535.5333333333333
159,487.0,535.5333333333333
160,479.0,535.2333333333333
161,512.0,535.1
162,542.0,534.8333333333334
163,530.0,534.8333333333334
164,490.0,534.7333333333333
165,480.0,534.6333333333333
166,510.0,534.4333333333333
167,538.0,534.3
168,527.0,534.1
169,494.0,533.9
170,483.0,533.7666666666667
171,507.0,533.7
172,541.0,533.8333333333334
173,535.0,534.0333333333333
174,489.0,533.8
175,478.0,533.8
176,506.0,533.9333333333333
177,537.0,533.8333333333334
178,529.0,533.7
179,488.0,533.8
180,476.0,533.6666666666666
181,506.0,533.5666666666667
182,543.0,533.4
183,535.0,533.4333333333333
184,490.0,533.4333333333333
185,478.0,533.5
186,497.0,533.8666666666667
187,536.0,533.5666666666667
188,534.0,533.6333333333333
189,488.0,533.6
190,472.0,533.8333333333334
191,505.0,534.0666666666667
192,549.0,534.3
193,540.0,534.6333333333333
194,492.0,534.5666666666667
195,475.0,534.7333333333333
196,502.0,535.0
197,541.0,535.1
198,534.0,535.3333333333334
199,495.0,535.3
200,483.0,535.3
201,504.0,535.4
202,540.0,535.3666666666667
203,531.0,535.2333333333333
204,482.0,535.4666666666667
205,473.0,535.6333333333333
206,505.0,535.6666666666666
207,539.0,535.7333333333333
208,534.0,535.9
209,494.0,535.7
210,480.0,535.5666666666667
211,509.0,535.4666666666667
212,545.0,535.5333333333333
213,533.0,535.4666666666667
214,493.0,535.3666666666667
215,475.0,535.4666666666667
216,504.0,535.2333333333333
217,539.0,535.3333333333334
218,533.0,535.3
219,490.0,535.2333333333333
220,478.0,535.0333333333333
221,504.0,535.0666666666667
222,542.0,534.8333333333334
223,532.0,534.5666666666667
224,491.0,534.6
225,480.0,534.4333333333333
226,505.0,534.3333333333334
227,539.0,534.2666666666667
228,534.0,534.2666666666667
229,492.0,534.3666666666667
230,481.0,534.4333333333333
231,508.0,534.3
232,544.0,534.4333333333333
233,539.0,534.7
234,495.0,534.2666666666667
235,481.0,534.0
236,508.0,533.9
237,541.0,533.9666666666667
238,534.0,533.9666666666667
239,491.0,534.0666666666667
240,481.0,534.0333333333333
241,509.0,534.0333333333333
242,540.0,533.8666666666667
243,529.0,533.7333333333333
244,494.0,533.7
245,480.0,533.5333333333333
246,505.0,533.5
247,550.0,533.8666666666667
248,536.0,533.9666666666667
249,488.0,534.0333333333333
250,480.0,533.9666666666667
251,514.0,533.7666666666667
252,544.0,533.8333333333334
253,535.0,533.9333333333333
254,491.0,533.9333333333333
255,482.0,533.8666666666667
256,504.0,533.9
257,539.0,533.9
258,532.0,533.8333333333334
259,492.0,533.8333333333334
260,475.0,534.0333333333333
261,494.0,534.5
262,538.0,534.3
263,540.0,534.3333333333334
264,482.0,534.7666666666667
265,478.0,534.8666666666667
266,505.0,534.9666666666667
267,542.0,535.0
