Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,511.0,513.8333333333334
1,506.0,513.9666666666667
2,509.0,513.9666666666667
3,510.0,513.9666666666667
4,512.0,513.9666666666667
5,511.0,513.9
6,508.0,513.9
7,512.0,513.7333333333333
8,512.0,513.7333333333333
9,509.0,513.8
10,510.0,513.7666666666667
11,511.0,513.6666666666666
12,507.0,513.7333333333333
13,506.0,513.8333333333334
14,509.0,513.8333333333334
15,510.0,513.9
16,509.0,513.9
17,506.0,514.1
18,513.0,514.1333333333333
19,512.0,514.1
20,509.0,514.1333333333333
21,509.0,514.2
22,499.0,514.6
23,508.0,514.6666666666666
24,519.0,514.8
25,515.0,514.8333333333334
26,515.0,514.9333333333333
27,513.0,514.9
28,507.0,515.0666666666667
29,509.0,515.1333333333333
30,510.0,515.1666666666666
31,510.0,515.0333333333333
32,511.0,514.9666666666667
33,511.0,514.9333333333333
34,513.0,514.9666666666667
35,514.0,515.0
36,511.0,514.9
37,507.0,515.0666666666667
38,511.0,515.1
39,512.0,515.0
40,506.0,515.1333333333333
41,508.0,515.2333333333333
42,514.0,515.1333333333333
43,512.0,514.9333333333333
44,506.0,515.0333333333333
45,505.0,515.2
46,512.0,515.1
47,510.0,514.9666666666667
48,508.0,515.0666666666667
49,506.0,515.2666666666667
50,500.0,515.5666666666667
51,506.0,515.6666666666666
52,508.0,515.3666666666667
53,502.0,515.5666666666667
54,499.0,515.7666666666667
55,498.0,516.1333333333333
56,503.0,516.3333333333334
57,510.0,516.3666666666667
58,511.0,516.2333333333333
59,511.0,516.1666666666666
60,511.0,516.1333333333333
61,502.0,516.4
62,501.0,516.7333333333333
63,501.0,517.0666666666667
64,510.0,517.1
65,501.0,517.4
66,482.0,518.3666666666667
67,501.0,518.5666666666667
68,527.0,519.0333333333333
69,530.0,519.6333333333333
70,527.0,519.9333333333333
71,519.0,520.0333333333333
72,521.0,520.2666666666667
73,518.0,520.4666666666667
74,514.0,520.3333333333334
75,511.0,520.1333333333333
76,511.0,520.1666666666666
77,504.0,520.3666666666667
78,505.0,520.4666666666667
79,509.0,520.3666666666667
80,515.0,520.0666666666667
81,516.0,520.0
82,514.0,519.9333333333333
83,512.0,519.6
84,507.0,519.3333333333334
85,511.0,518.9
86,510.0,518.6666666666666
87,502.0,518.9333333333333
88,512.0,518.9
89,516.0,519.0
90,519.0,519.2
91,516.0,519.0
92,513.0,518.6666666666666
93,510.0,518.3666666666667
94,510.0,518.3666666666667
95,512.0,518.0
96,514.0,517.0666666666667
97,512.0,516.7
98,510.0,516.2666666666667
99,504.0,515.9333333333333
100,510.0,515.5
101,511.0,515.3
102,507.0,515.1666666666666
103,508.0,515.1
104,510.0,515.1
105,511.0,515.1
106,511.0,515.1
107,508.0,514.9666666666667
108,506.0,514.9333333333333
109,507.0,515.0
110,510.0,514.9666666666667
111,511.0,514.8666666666667
112,515.0,514.9
113,511.0,514.9333333333333
114,508.0,514.9
115,510.0,514.9333333333333
116,511.0,514.9
117,509.0,514.6666666666666
118,508.0,514.8
119,511.0,514.7
120,508.0,514.6
121,510.0,514.5333333333333
122,509.0,514.6
123,510.0,514.6
124,509.0,514.6333333333333
125,504.0,514.9
126,506.0,515.0333333333333
127,510.0,515.1
128,511.0,515.0666666666667
129,508.0,514.9333333333333
130,506.0,515.0666666666667
131,506.0,515.2333333333333
