Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,507.0,514.1333333333333
1,509.0,514.2
2,507.0,514.3333333333334
3,506.0,514.5
4,514.0,514.5333333333333
5,516.0,514.5666666666667
6,512.0,514.5
7,509.0,514.5666666666667
8,509.0,514.6333333333333
9,505.0,514.8
10,509.0,514.8
11,510.0,514.8
12,510.0,514.8
13,513.0,514.8
14,514.0,514.6666666666666
15,513.0,514.4666666666667
16,510.0,514.4
17,507.0,514.5
18,509.0,514.5666666666667
19,511.0,514.5333333333333
20,512.0,514.5
21,508.0,514.5
22,505.0,514.6666666666666
23,510.0,514.6666666666666
24,506.0,514.8
25,500.0,515.1666666666666
26,506.0,515.3333333333334
27,505.0,515.5333333333333
28,511.0,515.5666666666667
29,518.0,515.7
30,519.0,515.7666666666667
31,514.0,515.7333333333333
32,510.0,515.6333333333333
33,514.0,515.5
34,515.0,515.5333333333333
35,514.0,515.4666666666667
36,517.0,515.6333333333333
37,512.0,515.5333333333333
38,512.0,515.4333333333333
39,516.0,515.3333333333334
40,516.0,515.3666666666667
41,513.0,515.3333333333334
42,507.0,515.4333333333333
43,503.0,515.7
44,508.0,515.7666666666667
45,516.0,515.8666666666667
46,514.0,515.8666666666667
47,510.0,515.7666666666667
48,512.0,515.6666666666666
49,513.0,515.6666666666666
50,513.0,515.7
51,509.0,515.6666666666666
52,512.0,515.4333333333333
53,510.0,515.4333333333333
54,510.0,515.3
55,513.0,514.9333333333333
56,513.0,514.7666666666667
57,513.0,514.5666666666667
58,514.0,514.6
59,515.0,514.5
60,514.0,514.3333333333334
61,512.0,514.2666666666667
62,511.0,514.2333333333333
63,513.0,514.2
64,515.0,514.2
65,515.0,514.2333333333333
66,513.0,514.1
67,513.0,514.1333333333333
68,510.0,514.2
69,510.0,514.1333333333333
70,510.0,514.0666666666667
71,510.0,514.1
72,513.0,513.9666666666667
73,514.0,513.7333333333333
74,510.0,513.6666666666666
75,513.0,513.5666666666667
76,505.0,513.7333333333333
77,511.0,513.7
78,508.0,513.8333333333334
79,506.0,514.0
80,511.0,514.0
81,511.0,513.9333333333333
82,513.0,513.9666666666667
83,515.0,514.0
84,510.0,514.0
85,509.0,514.0666666666667
86,513.0,514.0666666666667
87,514.0,514.1
88,507.0,514.2
89,510.0,514.1666666666666
90,512.0,514.1
91,509.0,514.2
92,509.0,514.2666666666667
93,508.0,514.3666666666667
94,513.0,514.3
95,514.0,514.2666666666667
96,510.0,514.3
97,507.0,514.4333333333333
98,509.0,514.4666666666667
99,509.0,514.5
100,511.0,514.4666666666667
101,509.0,514.5
102,508.0,514.6
103,507.0,514.7
104,508.0,514.7666666666667
105,513.0,514.7666666666667
106,512.0,514.5333333333333
107,511.0,514.5333333333333
108,511.0,514.4333333333333
109,512.0,514.2333333333333
110,510.0,514.2666666666667
111,505.0,514.4666666666667
112,502.0,514.7666666666667
113,511.0,514.7
114,514.0,514.7
115,515.0,514.7
116,511.0,514.7
117,508.0,514.7666666666667
118,510.0,514.6666666666666
119,514.0,514.6666666666666
120,514.0,514.7333333333333
121,511.0,514.6666666666666
122,508.0,514.7
123,508.0,514.7
124,511.0,514.7
125,513.0,514.6666666666666
126,513.0,514.6333333333333
127,508.0,514.6
128,507.0,514.6666666666666
129,511.0,514.6
130,512.0,514.5666666666667
131,510.0,514.5333333333333
132,504.0,514.6666666666666
133,508.0,514.6333333333333
134,510.0,514.5666666666667
135,511.0,514.5666666666667
136,514.0,514.6333333333333
137,510.0,514.6666666666666
138,508.0,514.7666666666667
139,508.0,514.9
140,510.0,514.9
141,506.0,514.8666666666667
142,507.0,514.7
143,507.0,514.8333333333334
144,503.0,515.0666666666667
145,512.0,514.9666666666667
146,513.0,514.9666666666667
147,513.0,514.8666666666667
148,511.0,514.8333333333334
149,511.0,514.8
150,512.0,514.7333333333333
151,510.0,514.7666666666667
152,508.0,514.7666666666667
153,508.0,514.7666666666667
154,508.0,514.8666666666667
155,508.0,514.9666666666667
156,502.0,515.2666666666667
157,507.0,515.3
158,512.0,515.1333333333333
159,514.0,515.1666666666666
160,512.0,515.1666666666666
161,510.0,515.1666666666666
162,508.0,515.0333333333333
163,511.0,514.9333333333333
164,508.0,515.0
165,501.0,515.3333333333334
166,503.0,515.5666666666667
167,505.0,515.7333333333333
168,512.0,515.6
169,517.0,515.6333333333333
170,517.0,515.7333333333333
171,515.0,515.6333333333333
172,512.0,515.4666666666667
173,509.0,515.4
174,507.0,515.2666666666667
175,509.0,515.3666666666667
176,508.0,515.4666666666667
177,511.0,515.4666666666667
178,513.0,515.4666666666667
179,512.0,515.4333333333333
180,508.0,515.5666666666667
181,516.0,515.6333333333333
182,513.0,515.5333333333333
183,509.0,515.5
184,512.0,515.3666666666667
185,512.0,515.2333333333333
186,508.0,515.0333333333333
187,507.0,515.0333333333333
188,510.0,515.1
189,511.0,515.0666666666667
190,511.0,515.1
191,510.0,515.1
192,508.0,515.1
193,509.0,515.1666666666666
194,507.0,515.2
195,502.0,515.1666666666666
196,508.0,515.0
197,509.0,514.8666666666667
198,509.0,514.9666666666667
199,510.0,514.8666666666667
200,511.0,514.7333333333333
201,513.0,514.6666666666666
202,510.0,514.7333333333333
203,511.0,514.6666666666666
204,510.0,514.5666666666667
205,512.0,514.4666666666667
206,509.0,514.4333333333333
207,506.0,514.6
208,509.0,514.6666666666666
209,511.0,514.7
210,512.0,514.5666666666667
211,508.0,514.5666666666667
212,511.0,514.5666666666667
213,510.0,514.5333333333333
214,511.0,514.5666666666667
215,509.0,514.6666666666666
216,507.0,514.7
217,510.0,514.6
218,509.0,514.6333333333333
219,512.0,514.6
220,509.0,514.6666666666666
221,508.0,514.7333333333333
222,506.0,514.8
223,508.0,514.8333333333334
224,510.0,514.7333333333333
225,510.0,514.4666666666667
226,509.0,514.4333333333333
227,510.0,514.4
228,510.0,514.3666666666667
229,511.0,514.3333333333334
230,510.0,514.3666666666667
231,510.0,514.4
232,508.0,514.4666666666667
233,510.0,514.5
234,508.0,514.5666666666667
235,506.0,514.7666666666667
236,508.0,514.8
237,510.0,514.6666666666666
238,508.0,514.7
239,514.0,514.7333333333333
240,510.0,514.8
241,511.0,514.7
242,509.0,514.7666666666667
243,509.0,514.8
244,508.0,514.9
245,508.0,514.9333333333333
246,505.0,515.0
247,501.0,515.3
248,503.0,515.5
249,505.0,515.7333333333333
250,510.0,515.7
251,509.0,515.6666666666666
252,507.0,515.6333333333333
253,508.0,515.6333333333333
254,514.0,515.6333333333333
255,512.0,515.5666666666667
256,511.0,515.5
257,512.0,515.4333333333333
258,510.0,515.4333333333333
259,510.0,515.4666666666667
260,512.0,515.4
261,511.0,515.3666666666667
262,513.0,515.2666666666667
263,509.0,515.3
264,510.0,515.2333333333333
265,514.0,515.1
266,511.0,515.0
267,511.0,514.9666666666667
268,508.0,514.9666666666667
269,510.0,514.9666666666667
270,511.0,514.9333333333333
271,507.0,515.0666666666667
272,512.0,514.9666666666667
273,515.0,514.9666666666667
274,508.0,514.9666666666667
275,502.0,515.1666666666666
276,505.0,515.1666666666666
277,512.0,514.8
278,511.0,514.5333333333333
279,511.0,514.3333333333334
280,510.0,514.3333333333334
281,504.0,514.5
282,506.0,514.5333333333333
283,511.0,514.4333333333333
284,511.0,514.4
285,518.0,514.6
286,514.0,514.6333333333333
287,511.0,514.6666666666666
288,514.0,514.6666666666666
289,515.0,514.7
290,510.0,514.7666666666667
291,508.0,514.8666666666667
292,511.0,514.8666666666667
293,500.0,515.1666666666666
294,489.0,515.8666666666667
295,500.0,516.2
296,507.0,516.3333333333334
297,494.0,516.9
298,461.0,518.4666666666667
299,456.0,520.2666666666667
300,485.0,521.1333333333333
301,505.0,521.2
302,513.0,521.2333333333333
303,528.0,521.6666666666666
304,519.0,521.7666666666667
305,518.0,521.6333333333333
306,511.0,521.4333333333333
307,502.0,521.7666666666667
308,515.0,521.8333333333334
309,499.0,522.2333333333333
310,436.0,524.7
311,417.0,527.6
312,451.0,529.4333333333333
313,415.0,532.6333333333333
314,412.0,535.9333333333333
315,433.0,538.3666666666667
316,442.0,540.6333333333333
317,387.0,544.7666666666667
318,298.0,551.8333333333334
319,367.0,556.5666666666667
320,497.0,557.0
321,459.0,558.6333333333333
322,355.0,563.8333333333334
323,352.0,568.7666666666667
324,451.0,570.0333333333333
325,514.0,569.7
326,589.0,572.1
327,609.0,574.7333333333333
328,624.0,576.7666666666667
329,631.0,578.8666666666667
330,616.0,581.4333333333334
331,570.0,583.1333333333333
332,498.0,583.5666666666666
333,542.0,584.0333333333333
334,559.0,585.3666666666667
335,534.0,585.9
336,535.0,586.6333333333333
337,520.0,586.5666666666666
338,479.0,587.5666666666666
339,456.0,589.0
340,495.0,587.0333333333333
341,510.0,583.9333333333334
342,507.0,582.0666666666666
343,456.0,580.7
344,501.0,577.7333333333333
345,540.0,576.0333333333333
346,545.0,574.8
347,466.0,572.1666666666666
348,476.0,566.2333333333333
349,544.0,562.4666666666667
350,517.0,562.1333333333333
351,517.0,560.5333333333333
352,538.0,556.1666666666666
353,545.0,551.9333333333333
354,535.0,550.6666666666666
355,544.0,551.6666666666666
356,497.0,549.6
357,501.0,546.7333333333333
358,508.0,543.1333333333333
359,475.0,540.4
360,456.0,538.8
361,429.0,539.6333333333333
362,341.0,544.8666666666667
363,439.0,546.3
364,487.0,545.5666666666667
365,473.0,546.1333333333333
366,437.0,547.8666666666667
367,455.0,549.5
368,530.0,549.0
369,579.0,549.3666666666667
370,585.0,551.2333333333333
371,538.0,552.0333333333333
372,529.0,552.4333333333333
373,529.0,551.1333333333333
374,507.0,550.9333333333333
375,528.0,550.5333333333333
376,540.0,550.3666666666667
377,514.0,548.9
378,497.0,548.2
379,487.0,547.9666666666667
380,521.0,548.1
381,509.0,548.0333333333333
382,517.0,547.3333333333334
383,533.0,546.9333333333333
384,540.0,547.1
385,522.0,546.3666666666667
386,537.0,546.7
387,546.0,547.4666666666667
388,564.0,549.0666666666667
389,542.0,548.8333333333334
390,527.0,547.4666666666667
391,530.0,545.3
392,542.0,540.6
393,499.0,538.6
394,506.0,537.9666666666667
395,518.0,536.8666666666667
396,524.0,534.7666666666667
397,500.0,533.2666666666667
398,514.0,532.7333333333333
399,531.0,531.1333333333333
400,539.0,529.6
401,545.0,529.8333333333334
402,563.0,530.9666666666667
403,551.0,531.7
404,533.0,532.2333333333333
405,503.0,532.0
406,525.0,531.5
407,558.0,532.9666666666667
408,514.0,532.5333333333333
409,513.0,531.7333333333333
410,523.0,531.8
411,550.0,532.9666666666667
412,543.0,533.8333333333334
413,523.0,533.5
414,519.0,532.8
415,535.0,533.2333333333333
416,549.0,533.6333333333333
417,545.0,533.6
418,507.0,532.0333333333333
419,519.0,531.2666666666667
420,523.0,531.1333333333333
421,520.0,530.8
422,521.0,530.1
423,536.0,530.4666666666667
