Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,514.9333333333333
1,512.0,514.8333333333334
2,513.0,514.8
3,514.0,514.7666666666667
4,512.0,514.6
5,509.0,514.6
6,512.0,514.5666666666667
7,512.0,514.4
8,507.0,514.3333333333334
9,510.0,514.3
10,507.0,514.2666666666667
11,515.0,514.2666666666667
12,515.0,514.2666666666667
13,508.0,514.4
14,511.0,514.0666666666667
15,511.0,514.0333333333333
16,510.0,514.0666666666667
17,510.0,514.1
18,509.0,514.1666666666666
19,508.0,514.2666666666667
20,509.0,514.3
21,518.0,514.4666666666667
22,515.0,514.5333333333333
23,512.0,514.5
24,507.0,514.5333333333333
25,499.0,514.7
26,502.0,514.9
27,515.0,515.0
28,516.0,515.1
29,510.0,515.1
30,505.0,515.2333333333333
31,509.0,515.3333333333334
32,502.0,515.6333333333333
33,506.0,515.7666666666667
34,510.0,515.8333333333334
35,520.0,516.0
36,515.0,516.1
37,511.0,516.1333333333333
38,514.0,516.0333333333333
39,516.0,516.1
40,511.0,515.9666666666667
41,506.0,516.0666666666667
42,506.0,516.1666666666666
43,512.0,516.0333333333333
44,509.0,516.1
45,507.0,516.2333333333333
46,506.0,516.3666666666667
47,512.0,516.3
48,514.0,516.2666666666667
49,502.0,516.4666666666667
50,512.0,516.3666666666667
51,506.0,516.3666666666667
52,510.0,516.3333333333334
53,515.0,516.4333333333333
54,519.0,516.5
55,513.0,516.1
56,516.0,515.9
57,510.0,515.8666666666667
58,511.0,515.7666666666667
59,510.0,515.7666666666667
60,512.0,515.5333333333333
61,512.0,515.4333333333333
62,509.0,515.2
63,508.0,515.1333333333333
64,519.0,515.3
65,516.0,515.1666666666666
66,516.0,515.2
67,513.0,515.2
68,504.0,515.4
69,499.0,515.7
70,509.0,515.7666666666667
71,515.0,515.6666666666666
72,518.0,515.6666666666666
73,515.0,515.7666666666667
74,514.0,515.7333333333333
75,513.0,515.6
76,505.0,515.6333333333333
77,506.0,515.8333333333334
78,515.0,515.8666666666667
79,513.0,515.5666666666667
80,504.0,515.8333333333334
81,513.0,515.6666666666666
82,511.0,515.6333333333333
83,507.0,515.7
84,506.0,515.6666666666666
85,506.0,515.8333333333334
86,516.0,515.8333333333334
87,511.0,515.8
88,514.0,515.8333333333334
89,516.0,515.9
90,515.0,516.0
91,515.0,516.1
92,508.0,516.1333333333333
93,505.0,516.2333333333333
94,503.0,516.3
95,514.0,516.2333333333333
96,515.0,516.2
97,511.0,516.2
98,511.0,515.9666666666667
99,508.0,515.6666666666666
100,510.0,515.6333333333333
101,511.0,515.5666666666667
102,505.0,515.6
103,510.0,515.5666666666667
104,513.0,515.5333333333333
105,516.0,515.6333333333333
106,512.0,515.4
107,501.0,515.5666666666667
108,506.0,515.6666666666666
109,514.0,515.7
110,507.0,515.6
111,510.0,515.6333333333333
112,521.0,515.9
113,520.0,516.0
114,514.0,515.8666666666667
115,512.0,515.6666666666666
116,509.0,515.6333333333333
117,509.0,515.7
118,513.0,515.6666666666666
119,511.0,515.5666666666667
120,515.0,515.5666666666667
121,522.0,515.8
122,518.0,515.8666666666667
123,505.0,515.8666666666667
124,510.0,515.6333333333333
125,517.0,515.7333333333333
126,510.0,515.7
127,510.0,515.7333333333333
128,516.0,515.8333333333334
129,515.0,515.8
130,515.0,515.8333333333334
131,509.0,515.9
132,509.0,515.7666666666667
133,509.0,515.8
134,502.0,516.1
135,502.0,516.3
136,518.0,516.5
137,519.0,516.3666666666667
138,520.0,516.4333333333333
139,513.0,516.4
140,509.0,516.3333333333334
141,503.0,516.5666666666667
142,509.0,516.3666666666667
143,511.0,516.1333333333333
144,514.0,516.1333333333333
145,513.0,516.1666666666666
146,514.0,516.1333333333333
147,511.0,516.0666666666667
148,507.0,516.2
149,501.0,516.5333333333333
150,511.0,516.4666666666667
151,518.0,516.3333333333334
152,518.0,516.3333333333334
153,513.0,516.1333333333333
154,512.0,516.0666666666667
155,507.0,516.0666666666667
156,508.0,516.1333333333333
157,507.0,516.2333333333333
158,510.0,516.1666666666666
159,512.0,516.0666666666667
160,508.0,516.1
161,512.0,516.0
162,509.0,516.0
163,507.0,516.0666666666667
164,514.0,515.8
165,513.0,515.5
166,503.0,515.6
167,507.0,515.5333333333333
168,511.0,515.3
169,506.0,515.4666666666667
170,513.0,515.4
171,517.0,515.2666666666667
172,510.0,515.2333333333333
173,505.0,515.4333333333333
174,512.0,515.3666666666667
175,516.0,515.4666666666667
176,514.0,515.4666666666667
177,514.0,515.5
178,508.0,515.4666666666667
179,500.0,515.5
180,501.0,515.8333333333334
181,494.0,516.2333333333333
182,502.0,516.3666666666667
183,513.0,516.3666666666667
184,518.0,516.5666666666667
185,504.0,516.6666666666666
186,505.0,516.7666666666667
187,521.0,516.9
188,504.0,517.1
189,499.0,517.5333333333333
190,512.0,517.4
191,514.0,517.4666666666667
192,517.0,517.5333333333333
193,517.0,517.5333333333333
194,499.0,517.9
195,498.0,518.3333333333334
196,515.0,518.1333333333333
197,526.0,518.4333333333333
198,518.0,518.6
199,504.0,518.6666666666666
200,513.0,518.6666666666666
201,515.0,518.6
202,508.0,518.6666666666666
203,511.0,518.4666666666667
204,520.0,518.7333333333333
205,518.0,518.8
206,516.0,518.8666666666667
207,513.0,518.8333333333334
208,500.0,519.1
209,500.0,519.1
210,512.0,518.7333333333333
211,517.0,518.3
212,518.0,518.1666666666666
213,509.0,518.2333333333333
214,499.0,518.4666666666667
215,504.0,518.4666666666667
216,507.0,518.4
217,507.0,518.2666666666667
218,506.0,518.2
219,516.0,517.9
220,504.0,518.1666666666666
221,478.0,519.2333333333333
222,508.0,519.2
223,524.0,519.4333333333333
224,523.0,519.3666666666667
225,519.0,519.1333333333333
226,515.0,519.1333333333333
227,520.0,518.9333333333333
228,514.0,518.8
229,501.0,518.9
230,508.0,519.0
231,510.0,518.9666666666667
232,501.0,519.2
233,511.0,519.2
234,526.0,519.4
235,513.0,519.2333333333333
236,498.0,519.5666666666667
237,499.0,519.9666666666667
238,519.0,519.8
239,522.0,519.7333333333333
240,513.0,519.7666666666667
241,505.0,519.8333333333334
242,490.0,520.3666666666667
243,501.0,520.6333333333333
244,509.0,520.3
245,511.0,520.0666666666667
246,517.0,520.0666666666667
247,510.0,519.9666666666667
248,493.0,520.4
249,501.0,520.6333333333333
250,516.0,520.5
251,518.0,519.5666666666667
252,513.0,519.4666666666667
253,508.0,519.2
254,500.0,519.2333333333333
255,512.0,519.0
256,505.0,519.1333333333333
257,511.0,518.9
258,512.0,518.8333333333334
259,483.0,519.4333333333333
260,483.0,520.2666666666667
261,489.0,520.9666666666667
262,493.0,521.2333333333333
263,481.0,522.2333333333333
264,484.0,522.7
265,516.0,522.8
266,532.0,523.0
267,531.0,523.2
268,522.0,523.3
269,491.0,523.6666666666666
270,496.0,524.1666666666666
271,512.0,523.9333333333333
272,527.0,523.7
273,528.0,523.8666666666667
274,521.0,524.0666666666667
275,494.0,524.6333333333333
276,498.0,524.9333333333333
277,518.0,525.0666666666667
278,523.0,524.8
279,516.0,524.5666666666667
280,507.0,524.6
281,505.0,524.6333333333333
282,511.0,524.6333333333333
283,514.0,524.5666666666667
284,497.0,524.6666666666666
285,469.0,526.1
286,396.0,529.7333333333333
287,349.0,535.1333333333333
288,433.0,537.7666666666667
289,516.0,536.9333333333333
290,458.0,537.7666666666667
291,314.0,543.6
292,316.0,549.5
293,450.0,550.5333333333333
294,540.0,550.5333333333333
295,519.0,550.6333333333333
296,518.0,550.1666666666666
297,518.0,549.7333333333333
298,477.0,550.5666666666667
299,492.0,550.5333333333333
300,540.0,550.9333333333333
301,507.0,551.1
302,541.0,551.5666666666667
303,574.0,553.1
304,526.0,553.2666666666667
305,520.0,552.9333333333333
306,478.0,553.6
307,385.0,557.6333333333333
308,427.0,560.1
309,521.0,560.2666666666667
310,547.0,561.2666666666667
311,541.0,562.0
312,521.0,562.2666666666667
313,521.0,562.5
314,505.0,562.2333333333333
315,514.0,560.8666666666667
316,530.0,557.6
317,524.0,552.5666666666667
318,491.0,550.6333333333333
319,477.0,551.6666666666666
320,449.0,551.9666666666667
321,488.0,546.1666666666666
322,539.0,540.5333333333333
323,546.0,539.6
324,526.0,539.1333333333333
325,531.0,539.5333333333333
326,524.0,539.7333333333333
327,513.0,539.5666666666667
328,454.0,540.3333333333334
329,460.0,541.4
330,463.0,542.1
331,415.0,545.1666666666666
332,384.0,548.4666666666667
333,444.0,548.6666666666666
334,518.0,548.4
335,516.0,548.2666666666667
336,524.0,547.5333333333333
337,499.0,543.7333333333333
338,517.0,541.0666666666667
339,543.0,541.8
340,531.0,541.2666666666667
341,540.0,541.2333333333333
342,552.0,542.2666666666667
343,542.0,542.9666666666667
344,527.0,543.2333333333333
345,500.0,543.5666666666667
346,490.0,543.7
347,451.0,545.3333333333334
348,441.0,547.0
349,388.0,549.9666666666667
350,395.0,551.7666666666667
351,492.0,551.6333333333333
352,495.0,551.3
353,436.0,552.7
354,461.0,553.9333333333333
355,499.0,553.7333333333333
356,597.0,556.1666666666666
357,599.0,559.0333333333333
358,576.0,559.2333333333333
359,560.0,559.1
360,524.0,557.8666666666667
361,481.0,555.6666666666666
362,449.0,553.5
363,486.0,552.1
364,534.0,552.6333333333333
365,498.0,552.9666666666667
366,507.0,552.7333333333333
367,473.0,553.6
368,481.0,554.4666666666667
369,518.0,553.6333333333333
370,488.0,553.8
371,482.0,553.8666666666667
372,495.0,553.1
373,561.0,553.7333333333333
374,589.0,555.8
375,563.0,557.1
376,551.0,557.6666666666666
377,544.0,556.7
378,542.0,555.3333333333334
379,541.0,552.1666666666666
380,541.0,549.2333333333333
381,536.0,549.3666666666667
382,516.0,548.9333333333333
383,489.0,547.1666666666666
384,475.0,546.7
385,456.0,548.1333333333333
386,497.0,545.8
387,523.0,543.2666666666667
388,518.0,541.3333333333334
389,525.0,540.1666666666666
390,565.0,541.5333333333333
391,569.0,542.4
392,548.0,541.5
393,547.0,541.8
