Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,513.8333333333334
1,510.0,513.8666666666667
2,511.0,513.8333333333334
3,513.0,513.7333333333333
4,515.0,513.7
5,511.0,513.6333333333333
6,514.0,513.6666666666666
7,511.0,513.6666666666666
8,514.0,513.5666666666667
9,517.0,513.7
10,514.0,513.7333333333333
11,509.0,513.7666666666667
12,512.0,513.7333333333333
13,514.0,513.8
14,511.0,513.8
15,512.0,513.7333333333333
16,511.0,513.7
17,511.0,513.7
18,513.0,513.7
19,514.0,513.7333333333333
20,512.0,513.7333333333333
21,511.0,513.7333333333333
22,511.0,513.7666666666667
23,511.0,513.7
24,514.0,513.7
25,513.0,513.6
26,513.0,513.5666666666667
27,511.0,513.6
28,512.0,513.5333333333333
29,515.0,513.5
30,513.0,513.4333333333333
31,511.0,513.4
32,510.0,513.4333333333333
33,514.0,513.4666666666667
34,513.0,513.4
35,513.0,513.4
36,511.0,513.3666666666667
37,509.0,513.4333333333333
38,508.0,513.5
39,513.0,513.3666666666667
40,514.0,513.3666666666667
41,507.0,513.4333333333333
42,512.0,513.4333333333333
43,514.0,513.4333333333333
44,514.0,513.4666666666667
45,510.0,513.5333333333333
46,510.0,513.5666666666667
47,510.0,513.6
48,508.0,513.7
49,510.0,513.7
50,513.0,513.7333333333333
51,512.0,513.7
52,514.0,513.7333333333333
53,511.0,513.7333333333333
54,511.0,513.7
55,514.0,513.7333333333333
56,513.0,513.7333333333333
57,511.0,513.7333333333333
58,512.0,513.7333333333333
59,510.0,513.7
60,510.0,513.7333333333333
61,510.0,513.7666666666667
62,511.0,513.7333333333333
63,513.0,513.7
64,515.0,513.7666666666667
65,510.0,513.8
66,512.0,513.7666666666667
67,510.0,513.7333333333333
68,508.0,513.7333333333333
69,512.0,513.7
70,507.0,513.8
71,511.0,513.6666666666666
72,509.0,513.7666666666667
73,510.0,513.7666666666667
74,514.0,513.7666666666667
75,509.0,513.8
76,509.0,513.8333333333334
77,510.0,513.8333333333334
78,511.0,513.7333333333333
79,512.0,513.6666666666666
80,511.0,513.6666666666666
81,513.0,513.7
82,511.0,513.6666666666666
83,511.0,513.6666666666666
84,513.0,513.6666666666666
85,513.0,513.6333333333333
86,512.0,513.6
87,510.0,513.6333333333333
88,511.0,513.6666666666666
89,516.0,513.7333333333333
90,514.0,513.7333333333333
