Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,513.0,515.5333333333333
1,509.0,515.5
2,510.0,515.4333333333333
3,509.0,515.4333333333333
4,509.0,515.4
5,511.0,515.3
6,508.0,515.4333333333333
7,513.0,515.3333333333334
8,515.0,515.1333333333333
9,512.0,515.0333333333333
10,512.0,514.8666666666667
11,511.0,514.7666666666667
12,509.0,514.8333333333334
13,511.0,514.8333333333334
14,513.0,514.7666666666667
15,508.0,514.7666666666667
16,509.0,514.7333333333333
17,514.0,514.6
18,510.0,514.4333333333333
19,510.0,514.4
20,511.0,514.3
21,509.0,514.2
22,511.0,514.0
23,512.0,513.8666666666667
24,515.0,513.8333333333334
25,511.0,513.8
26,514.0,513.7666666666667
27,514.0,513.8
28,511.0,513.8
29,509.0,513.9
30,510.0,513.9333333333333
31,513.0,513.8666666666667
32,514.0,513.8666666666667
33,515.0,513.8666666666667
34,512.0,513.7666666666667
35,510.0,513.8
36,510.0,513.7333333333333
37,510.0,513.7666666666667
38,511.0,513.7
39,507.0,513.8666666666667
40,511.0,513.9
41,507.0,514.0333333333333
42,509.0,514.0333333333333
43,514.0,514.0666666666667
44,513.0,514.0666666666667
45,514.0,514.0
46,514.0,513.9666666666667
47,512.0,513.9
48,511.0,513.8666666666667
49,510.0,513.8666666666667
50,509.0,513.9333333333333
51,508.0,513.9666666666667
52,507.0,514.1
53,508.0,514.2333333333333
54,508.0,514.2666666666667
55,513.0,514.2666666666667
56,513.0,514.2333333333333
57,512.0,514.1666666666666
58,510.0,514.2
59,513.0,514.1333333333333
60,512.0,514.0666666666667
61,512.0,514.0333333333333
62,511.0,514.0
63,497.0,514.4
64,481.0,515.4333333333333
65,491.0,516.0666666666667
66,499.0,516.4333333333333
67,517.0,516.5333333333333
68,518.0,516.7
69,512.0,516.5333333333333
70,522.0,516.8333333333334
71,523.0,517.0333333333333
72,520.0,517.2
73,515.0,517.2333333333333
74,516.0,517.3333333333334
75,514.0,517.3333333333334
76,518.0,517.4666666666667
77,515.0,517.5666666666667
78,515.0,517.6333333333333
79,518.0,517.7666666666667
80,515.0,517.7666666666667
81,512.0,517.6333333333333
82,514.0,517.5333333333333
