Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,514.4666666666667
1,507.0,514.3666666666667
2,507.0,514.4333333333333
3,507.0,514.5666666666667
4,509.0,514.6666666666666
5,509.0,514.7
6,509.0,514.7333333333333
7,512.0,514.7
8,513.0,514.6333333333333
9,514.0,514.6666666666666
10,511.0,514.6333333333333
11,504.0,514.8666666666667
12,509.0,514.9333333333333
13,513.0,514.8666666666667
14,515.0,514.9
15,513.0,514.9
16,511.0,514.9
17,513.0,514.9
18,511.0,514.7666666666667
19,507.0,514.9
20,510.0,514.9666666666667
21,514.0,514.9
22,511.0,514.7333333333333
23,507.0,514.6666666666666
24,510.0,514.4333333333333
25,513.0,514.4666666666667
26,511.0,514.4333333333333
27,509.0,514.4333333333333
28,511.0,514.4333333333333
29,513.0,514.4666666666667
30,510.0,514.4333333333333
31,508.0,514.4
32,502.0,514.5666666666667
33,506.0,514.6
34,508.0,514.6333333333333
35,515.0,514.6333333333333
36,513.0,514.5666666666667
37,510.0,514.6333333333333
38,510.0,514.6666666666666
39,511.0,514.6333333333333
40,507.0,514.7666666666667
41,509.0,514.6
42,511.0,514.5333333333333
43,513.0,514.5333333333333
44,515.0,514.5333333333333
45,511.0,514.5333333333333
46,509.0,514.6
47,508.0,514.7
48,511.0,514.7
49,509.0,514.6333333333333
50,511.0,514.6
51,513.0,514.5666666666667
52,512.0,514.5333333333333
53,511.0,514.4
54,515.0,514.4333333333333
55,516.0,514.5333333333333
56,512.0,514.5
57,508.0,514.5333333333333
58,508.0,514.6333333333333
59,513.0,514.6333333333333
60,513.0,514.6
61,511.0,514.5
62,510.0,514.2333333333333
63,511.0,514.0666666666667
64,515.0,514.0333333333333
65,512.0,513.9333333333333
66,510.0,513.9666666666667
67,509.0,514.0
68,511.0,513.9666666666667
69,511.0,513.9666666666667
70,508.0,513.9333333333333
71,506.0,514.0333333333333
72,509.0,514.1
73,504.0,514.3333333333334
74,511.0,514.2666666666667
75,513.0,514.2666666666667
76,512.0,514.1666666666666
77,511.0,514.0666666666667
78,508.0,514.1666666666666
79,511.0,514.1
80,508.0,514.2
81,509.0,514.2666666666667
82,508.0,514.4
83,506.0,514.5666666666667
84,508.0,514.6
85,503.0,514.7666666666667
86,505.0,515.0
87,510.0,514.9333333333333
88,509.0,514.9
89,512.0,514.8666666666667
90,510.0,514.9
91,508.0,515.0
92,513.0,514.9666666666667
93,514.0,515.0
94,512.0,514.9
95,513.0,514.9333333333333
96,511.0,514.9
97,510.0,514.8666666666667
98,509.0,514.9333333333333
99,511.0,514.9333333333333
100,514.0,514.8666666666667
101,515.0,514.7666666666667
102,509.0,514.7666666666667
103,513.0,514.5333333333333
104,511.0,514.5333333333333
105,512.0,514.5
106,508.0,514.6333333333333
107,508.0,514.7333333333333
108,514.0,514.6666666666666
109,512.0,514.6333333333333
110,513.0,514.5333333333333
111,511.0,514.4666666666667
112,508.0,514.4666666666667
113,514.0,514.3333333333334
114,513.0,514.2333333333333
115,510.0,514.0
116,509.0,513.8666666666667
117,505.0,514.0333333333333
118,506.0,514.1333333333333
119,511.0,514.1666666666666
120,515.0,514.2
121,516.0,514.2
122,512.0,514.1666666666666
123,513.0,514.1333333333333
124,514.0,514.2
125,516.0,514.3
126,514.0,514.3333333333334
127,510.0,514.3333333333334
128,510.0,514.3
129,513.0,514.3
130,510.0,514.3
131,501.0,514.5666666666667
132,509.0,514.5666666666667
133,510.0,514.6
134,512.0,514.5666666666667
135,512.0,514.5666666666667
136,510.0,514.5
137,508.0,514.5
138,509.0,514.5333333333333
139,512.0,514.5333333333333
140,510.0,514.5666666666667
141,509.0,514.6333333333333
