Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,506.0,515.1666666666666
1,510.0,515.2
2,511.0,515.1
3,510.0,515.1333333333333
4,509.0,515.0
5,507.0,514.9333333333333
6,505.0,515.1
7,508.0,515.2333333333333
8,511.0,515.1333333333333
9,508.0,515.2666666666667
10,509.0,515.3
11,505.0,515.4333333333333
12,502.0,515.7
13,509.0,515.7333333333333
14,509.0,515.6333333333333
15,508.0,515.5
16,512.0,515.3333333333334
17,510.0,515.2666666666667
18,510.0,515.3
19,508.0,515.4333333333333
20,502.0,515.5
21,508.0,515.3333333333334
22,508.0,515.4333333333333
23,507.0,515.5333333333333
24,511.0,515.4666666666667
25,512.0,515.4333333333333
26,513.0,515.4
27,516.0,515.5
28,510.0,515.5333333333333
29,508.0,515.6
30,515.0,515.5
31,512.0,515.4333333333333
32,508.0,515.5333333333333
33,513.0,515.5
34,511.0,515.4333333333333
35,508.0,515.4
36,512.0,515.1666666666666
37,511.0,515.0666666666667
38,513.0,515.0666666666667
39,512.0,514.9333333333333
40,510.0,514.9
41,507.0,514.8333333333334
42,508.0,514.6333333333333
43,507.0,514.7
44,511.0,514.6333333333333
45,505.0,514.7333333333333
46,511.0,514.7666666666667
47,515.0,514.8
48,513.0,514.7666666666667
49,510.0,514.7
50,510.0,514.4333333333333
51,506.0,514.5
52,509.0,514.4666666666667
53,505.0,514.5333333333333
54,510.0,514.5666666666667
55,509.0,514.6666666666666
56,512.0,514.6333333333333
57,515.0,514.6
58,514.0,514.6
59,511.0,514.5
60,511.0,514.4333333333333
61,514.0,514.5
62,505.0,514.6
63,506.0,514.7666666666667
64,505.0,514.9666666666667
65,513.0,514.8666666666667
66,511.0,514.9
67,513.0,514.9
68,513.0,514.9
69,511.0,514.9333333333333
70,507.0,515.0333333333333
71,510.0,514.9333333333333
72,509.0,514.9
73,507.0,514.9
74,513.0,514.9
75,513.0,514.7
76,511.0,514.7
77,511.0,514.6333333333333
78,510.0,514.6666666666666
79,510.0,514.6666666666666
80,511.0,514.6333333333333
81,511.0,514.4666666666667
82,509.0,514.4666666666667
83,504.0,514.5
84,508.0,514.5666666666667
85,517.0,514.6333333333333
86,511.0,514.6666666666666
87,513.0,514.6
88,515.0,514.6333333333333
89,515.0,514.7
90,510.0,514.7333333333333
91,509.0,514.7666666666667
92,507.0,514.7
93,512.0,514.5
94,516.0,514.4
95,514.0,514.4333333333333
96,513.0,514.4333333333333
97,511.0,514.4333333333333
98,507.0,514.5666666666667
99,503.0,514.8333333333334
100,514.0,514.7333333333333
101,514.0,514.7333333333333
102,515.0,514.7333333333333
103,515.0,514.6666666666666
104,513.0,514.6666666666666
105,509.0,514.7333333333333
106,513.0,514.7333333333333
107,514.0,514.7666666666667
108,513.0,514.7333333333333
109,512.0,514.6666666666666
110,514.0,514.7
111,514.0,514.7333333333333
112,513.0,514.6666666666666
113,515.0,514.5
114,510.0,514.4333333333333
115,508.0,514.4
116,507.0,514.5333333333333
117,507.0,514.6666666666666
118,514.0,514.6333333333333
119,515.0,514.6333333333333
120,514.0,514.6333333333333
121,513.0,514.5666666666667
122,510.0,514.4666666666667
123,509.0,514.5666666666667
124,511.0,514.4666666666667
125,512.0,514.4
126,511.0,514.4
127,512.0,514.3666666666667
128,514.0,514.2666666666667
129,511.0,514.0
130,510.0,514.0
131,510.0,514.0
132,512.0,513.9
133,514.0,513.8666666666667
134,516.0,513.9666666666667
135,510.0,513.9333333333333
136,508.0,514.0333333333333
137,507.0,514.1333333333333
138,511.0,514.1333333333333
139,511.0,514.1666666666666
140,515.0,514.2
141,515.0,514.2333333333333
142,513.0,514.2333333333333
143,509.0,514.2333333333333
144,511.0,514.2
145,508.0,514.2
146,509.0,514.1333333333333
147,514.0,514.0333333333333
148,512.0,513.9666666666667
149,509.0,513.9666666666667
150,509.0,514.0
151,511.0,514.0
152,511.0,513.9666666666667
153,514.0,513.9333333333333
154,514.0,513.9666666666667
155,514.0,514.0333333333333
156,512.0,514.0
157,508.0,514.1333333333333
158,507.0,514.2333333333333
159,510.0,514.2666666666667
160,508.0,514.3333333333334
161,505.0,514.5
162,510.0,514.5666666666667
163,514.0,514.5666666666667
164,512.0,514.4333333333333
165,510.0,514.4333333333333
166,510.0,514.3666666666667
167,509.0,514.3
168,511.0,514.3
169,511.0,514.3
170,513.0,514.2333333333333
171,512.0,514.1333333333333
172,507.0,514.2666666666667
173,510.0,514.2333333333333
174,510.0,514.2666666666667
175,510.0,514.2
