Action_Label,open_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,517.0,515.6333333333333
1,517.0,515.6666666666666
2,516.0,515.5666666666667
3,514.0,515.4666666666667
4,513.0,515.4333333333333
5,508.0,515.5666666666667
6,509.0,515.6
7,503.0,515.8
8,500.0,516.0333333333333
9,509.0,516.0333333333333
10,518.0,516.1333333333333
11,514.0,516.1666666666666
12,507.0,516.2666666666667
13,509.0,516.2666666666667
14,511.0,516.3
15,516.0,516.3666666666667
16,515.0,516.3
17,512.0,515.9666666666667
18,506.0,515.8333333333334
19,510.0,515.8666666666667
20,511.0,515.8333333333334
21,509.0,515.8333333333334
22,509.0,515.8666666666667
23,514.0,515.9
24,512.0,515.8
25,514.0,515.8
26,506.0,515.8666666666667
27,501.0,515.9
28,490.0,516.5333333333333
29,500.0,516.7333333333333
30,515.0,516.6666666666666
31,521.0,516.8
32,517.0,516.8333333333334
33,516.0,516.9
34,514.0,516.9333333333333
35,508.0,516.9333333333333
36,508.0,516.9666666666667
37,507.0,516.8333333333334
38,511.0,516.4666666666667
39,510.0,516.4333333333333
40,511.0,516.2666666666667
41,511.0,516.2333333333333
42,509.0,516.1666666666666
43,505.0,516.3
44,506.0,516.4666666666667
45,510.0,516.4
46,506.0,516.5
47,499.0,516.9333333333333
48,505.0,516.9666666666667
49,515.0,517.0
50,515.0,517.0666666666667
51,514.0,517.0333333333333
52,510.0,517.0
53,509.0,517.0333333333333
54,512.0,517.0333333333333
55,514.0,517.0333333333333
56,512.0,516.8333333333334
57,514.0,516.5333333333333
58,514.0,515.8666666666667
59,512.0,515.4666666666667
60,513.0,515.4
61,508.0,515.2333333333333
62,501.0,515.4333333333333
63,506.0,515.5
64,506.0,515.6333333333333
65,511.0,515.5333333333333
66,514.0,515.4666666666667
67,517.0,515.4666666666667
68,514.0,515.5
69,509.0,515.5333333333333
70,510.0,515.5666666666667
71,507.0,515.7
72,511.0,515.6333333333333
73,513.0,515.4333333333333
74,510.0,515.3
75,511.0,515.2666666666667
76,512.0,515.0666666666667
77,507.0,514.8
78,506.0,514.7666666666667
79,501.0,515.0333333333333
80,508.0,515.0666666666667
81,516.0,515.1333333333333
82,514.0,515.1333333333333
83,513.0,515.0666666666667
84,508.0,515.2
85,511.0,515.1666666666666
86,510.0,515.2333333333333
87,505.0,515.4
88,509.0,515.4333333333333
89,511.0,515.4666666666667
90,513.0,515.4666666666667
91,511.0,515.3666666666667
92,506.0,515.2
93,514.0,515.0666666666667
94,515.0,514.9666666666667
95,509.0,515.0333333333333
96,502.0,515.3
97,510.0,515.2
98,511.0,515.1666666666666
99,509.0,515.1666666666666
100,511.0,515.1333333333333
101,511.0,515.0
102,512.0,514.9666666666667
103,508.0,515.0666666666667
104,506.0,515.2
105,503.0,515.4666666666667
106,510.0,515.5333333333333
107,507.0,515.5333333333333
108,507.0,515.5
109,508.0,515.2666666666667
110,513.0,515.1666666666666
111,518.0,515.2333333333333
112,512.0,515.1666666666666
113,511.0,515.1666666666666
114,512.0,515.0333333333333
115,514.0,515.0666666666667
116,513.0,515.0333333333333
117,514.0,514.8666666666667
118,509.0,514.8666666666667
119,506.0,515.0333333333333
120,512.0,515.0
121,505.0,515.2
122,505.0,515.2333333333333
123,511.0,515.2
124,512.0,515.1
125,518.0,515.2
126,513.0,514.9
127,513.0,514.8666666666667
128,513.0,514.8666666666667
129,513.0,514.8
130,510.0,514.8333333333334
131,509.0,514.9
132,510.0,514.9666666666667
133,504.0,515.1
134,507.0,515.0666666666667
135,514.0,514.8333333333334
136,515.0,514.8666666666667
137,512.0,514.7
138,511.0,514.5666666666667
139,508.0,514.5666666666667
140,504.0,514.8
141,506.0,514.8
142,506.0,515.0
143,512.0,514.9666666666667
144,514.0,515.0333333333333
145,505.0,515.2
146,507.0,515.3333333333334
147,513.0,515.3
148,513.0,515.2333333333333
149,508.0,515.1666666666666
150,510.0,515.2333333333333
151,515.0,515.1
152,510.0,514.9333333333333
153,511.0,514.9333333333333
154,506.0,515.1333333333333
155,509.0,515.0333333333333
156,508.0,515.1333333333333
157,504.0,515.3666666666667
158,508.0,515.4666666666667
159,515.0,515.5333333333333
160,515.0,515.5666666666667
161,510.0,515.5333333333333
162,514.0,515.5333333333333
163,515.0,515.3666666666667
164,510.0,515.2666666666667
165,510.0,515.2666666666667
166,514.0,515.2333333333333
167,515.0,515.3333333333334
168,507.0,515.4666666666667
169,511.0,515.3666666666667
170,512.0,515.1
171,513.0,514.9333333333333
172,511.0,514.7666666666667
173,512.0,514.7666666666667
174,512.0,514.7
175,506.0,514.6666666666666
176,507.0,514.6666666666666
