Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,540.0,531.4333333333333
1,522.0,531.4333333333333
2,484.0,531.5333333333333
3,490.0,531.5333333333333
4,521.0,531.5
5,539.0,531.5
6,522.0,531.5666666666667
7,486.0,531.5333333333333
8,485.0,531.4666666666667
9,511.0,531.3666666666667
10,537.0,531.2666666666667
11,523.0,531.2
12,490.0,531.2
13,492.0,531.1666666666666
14,524.0,531.2
15,542.0,531.2
16,525.0,531.3
17,489.0,531.2
18,489.0,530.9666666666667
19,521.0,530.9666666666667
20,540.0,530.9333333333333
21,521.0,530.9
22,487.0,530.9666666666667
23,488.0,531.0666666666667
24,520.0,531.0
25,538.0,530.9
26,521.0,530.8666666666667
27,486.0,530.8666666666667
28,487.0,530.8333333333334
29,518.0,530.7333333333333
30,539.0,530.7
31,520.0,530.6333333333333
32,482.0,530.7
33,486.0,530.8333333333334
34,520.0,530.8
35,539.0,530.8
36,520.0,530.7333333333333
37,482.0,530.8666666666667
38,483.0,530.9333333333333
39,518.0,531.1
40,540.0,531.2
41,521.0,531.1333333333333
42,487.0,531.2333333333333
43,488.0,531.3666666666667
44,519.0,531.2
45,537.0,531.0333333333333
46,527.0,531.1
47,492.0,531.0
48,492.0,530.9
49,522.0,530.9333333333333
50,541.0,530.9666666666667
51,524.0,531.0666666666667
52,488.0,531.0333333333333
53,487.0,531.0666666666667
54,517.0,530.9666666666667
55,534.0,530.8333333333334
56,521.0,530.8333333333334
57,487.0,530.8
58,488.0,530.7666666666667
59,521.0,530.8666666666667
60,538.0,530.8333333333334
61,521.0,530.8666666666667
62,485.0,530.7666666666667
63,481.0,530.9333333333333
64,517.0,530.8333333333334
65,541.0,530.9
66,524.0,531.0333333333333
67,487.0,530.8666666666667
68,483.0,530.8666666666667
69,515.0,530.7666666666667
70,532.0,530.5
71,522.0,530.5333333333333
72,488.0,530.5
73,485.0,530.6
74,519.0,530.6
75,538.0,530.6333333333333
76,521.0,530.4333333333333
77,484.0,530.7
78,486.0,530.9
79,518.0,530.7666666666667
80,539.0,530.7
81,524.0,530.7
82,487.0,530.7333333333333
83,483.0,530.8666666666667
84,519.0,530.9333333333333
85,542.0,531.2
86,526.0,531.3666666666667
87,489.0,531.3
88,485.0,531.4
89,518.0,531.3
90,538.0,531.3
91,525.0,531.4333333333333
92,489.0,531.3
93,481.0,531.3
94,517.0,531.3
95,540.0,531.2666666666667
96,513.0,530.9
97,484.0,531.0
98,490.0,530.7666666666667
99,519.0,530.9
100,541.0,531.2
101,525.0,531.3
102,489.0,531.2666666666667
103,485.0,531.2666666666667
104,518.0,531.2333333333333
105,537.0,531.2
106,525.0,531.3333333333334
107,490.0,531.1333333333333
108,485.0,531.1666666666666
109,516.0,531.1
110,538.0,531.0666666666667
111,523.0,531.0333333333333
112,487.0,531.0333333333333
113,484.0,531.0
114,516.0,530.9
115,536.0,530.7
116,523.0,530.6
117,488.0,530.6333333333333
118,472.0,531.0666666666667
119,514.0,530.9333333333333
120,542.0,531.0666666666667
121,528.0,531.1666666666666
122,492.0,531.0666666666667
123,489.0,530.8
124,519.0,530.8666666666667
125,538.0,530.8
126,524.0,531.1666666666666
127,488.0,531.0333333333333
128,486.0,531.1666666666666
129,518.0,531.1333333333333
130,539.0,531.0666666666667
131,525.0,531.0666666666667
132,486.0,531.1666666666666
133,485.0,531.1666666666666
134,514.0,531.0333333333333
135,536.0,531.0
136,525.0,531.0
137,489.0,531.0333333333333
138,488.0,530.9333333333333
139,515.0,530.9
140,529.0,530.6
141,528.0,530.7666666666667
142,492.0,530.6
143,490.0,530.4
144,521.0,530.5666666666667
145,541.0,530.7333333333333
146,527.0,530.8666666666667
147,489.0,530.8333333333334
148,486.0,530.3666666666667
149,516.0,530.4333333333333
150,538.0,530.3
151,524.0,530.1666666666666
152,487.0,530.3333333333334
153,482.0,530.5666666666667
154,515.0,530.4333333333333
155,538.0,530.4333333333333
156,524.0,530.4333333333333
157,488.0,530.4333333333333
158,479.0,530.6666666666666
159,516.0,530.6
160,541.0,530.6666666666666
161,523.0,530.6
162,489.0,530.5
163,489.0,530.3666666666667
164,519.0,530.5333333333333
165,538.0,530.6
166,529.0,530.7333333333333
167,494.0,530.5666666666667
168,487.0,530.6
169,518.0,530.7
170,540.0,531.0666666666667
171,526.0,531.0
172,490.0,531.0666666666667
173,485.0,531.2333333333333
174,514.0,531.0
175,536.0,530.8333333333334
176,525.0,530.7666666666667
177,488.0,530.8
178,484.0,530.8666666666667
179,514.0,530.8
180,539.0,530.8333333333334
181,526.0,530.9
182,492.0,530.7333333333333
183,486.0,530.6
184,516.0,530.6333333333333
185,527.0,530.2666666666667
186,522.0,530.2
187,495.0,529.9666666666667
188,492.0,529.5333333333333
189,522.0,529.7333333333333
190,545.0,529.8666666666667
191,529.0,530.0666666666667
192,491.0,530.0
193,483.0,530.2
194,516.0,530.1
195,539.0,530.1333333333333
196,527.0,530.0666666666667
197,489.0,530.2333333333333
198,482.0,530.4
199,513.0,530.2333333333333
200,538.0,530.1666666666666
201,527.0,530.2
202,490.0,530.2
203,482.0,530.3
204,512.0,530.2333333333333
205,537.0,530.2666666666667
206,524.0,530.2333333333333
207,487.0,530.2666666666667
208,481.0,530.3666666666667
209,507.0,530.4666666666667
210,537.0,530.4
211,521.0,530.2333333333333
212,488.0,530.3666666666667
213,483.0,530.4666666666667
214,514.0,530.4
215,539.0,530.8
216,529.0,531.0333333333333
217,494.0,531.0666666666667
218,485.0,531.3
219,514.0,531.0333333333333
220,536.0,530.7333333333333
221,527.0,530.6666666666666
222,491.0,530.6666666666666
223,484.0,530.6333333333333
224,515.0,530.6
225,540.0,530.6333333333333
226,529.0,530.7
227,490.0,530.6666666666666
228,481.0,530.7
229,516.0,530.8
230,539.0,530.8333333333334
231,529.0,530.9
232,492.0,530.8333333333334
233,483.0,530.8
234,509.0,530.9
235,540.0,531.0
236,530.0,531.2
237,485.0,531.2666666666667
238,483.0,531.2
239,518.0,531.2333333333333
240,543.0,531.4333333333333
241,531.0,531.7666666666667
242,489.0,531.7333333333333
243,485.0,531.6666666666666
244,518.0,531.8
245,542.0,531.9
246,531.0,531.9666666666667
247,491.0,532.0666666666667
248,480.0,532.2333333333333
249,515.0,532.2666666666667
250,537.0,532.3
251,525.0,532.2333333333333
252,494.0,532.1333333333333
253,484.0,532.1333333333333
254,510.0,532.1
255,540.0,532.1
256,535.0,532.3
257,496.0,532.1
258,488.0,531.8666666666667
259,514.0,531.8
260,536.0,531.7
261,531.0,531.7666666666667
262,496.0,531.6333333333333
263,483.0,531.6333333333333
264,515.0,531.6333333333333
265,537.0,531.5333333333333
266,529.0,531.5
267,494.0,531.2
268,483.0,531.2
269,510.0,531.0666666666667
270,535.0,530.8
271,524.0,530.5666666666667
272,492.0,530.4666666666667
273,482.0,530.5666666666667
274,506.0,530.5666666666667
275,532.0,530.2333333333333
276,535.0,530.3666666666667
277,497.0,530.1666666666666
278,486.0,529.9666666666667
279,514.0,529.9333333333333
280,539.0,530.0
281,529.0,530.1333333333333
282,494.0,530.1333333333333
283,480.0,530.2666666666667
284,509.0,530.3
285,535.0,530.1333333333333
286,528.0,529.9
287,491.0,530.0666666666667
288,484.0,530.2
289,512.0,530.1333333333333
290,536.0,530.1333333333333
291,529.0,530.0666666666667
292,487.0,530.3666666666667
293,478.0,530.5333333333333
294,511.0,530.4666666666667
295,540.0,530.5666666666667
296,530.0,530.6
297,491.0,530.7
298,474.0,531.0
299,510.0,531.0
300,539.0,531.1333333333333
301,528.0,531.2666666666667
302,495.0,531.1666666666666
303,479.0,531.2666666666667
304,510.0,531.1333333333333
305,537.0,531.3
306,529.0,531.1
307,494.0,531.2
308,484.0,531.2666666666667
309,504.0,531.4666666666667
310,534.0,531.3
311,530.0,531.3333333333334
312,494.0,531.3333333333334
313,482.0,531.2666666666667
314,504.0,531.4333333333333
315,537.0,531.5
316,533.0,531.6666666666666
317,494.0,531.5666666666667
318,483.0,531.6
319,510.0,531.6666666666666
320,537.0,531.7
321,529.0,531.7
322,496.0,531.4
323,482.0,531.2666666666667
324,510.0,531.3
325,536.0,531.1666666666666
326,522.0,530.9
327,488.0,531.0
328,482.0,530.7333333333333
329,510.0,530.7333333333333
330,538.0,530.7
331,533.0,530.8666666666667
332,494.0,530.9
333,481.0,530.8333333333334
334,510.0,530.8333333333334
335,536.0,530.8
336,529.0,530.8
337,493.0,530.8333333333334
338,479.0,531.0
339,500.0,531.1333333333333
340,535.0,531.1666666666666
341,530.0,531.1666666666666
342,495.0,531.1333333333333
343,480.0,531.2
344,507.0,531.1
345,536.0,531.0666666666667
346,530.0,530.9666666666667
347,493.0,531.0
348,483.0,531.0
349,508.0,531.0666666666667
350,536.0,531.0333333333333
351,531.0,531.1
352,497.0,531.0666666666667
353,479.0,531.1666666666666
354,504.0,531.3666666666667
355,538.0,531.4333333333333
356,534.0,531.8333333333334
357,498.0,531.5
358,482.0,531.5
359,510.0,531.5
360,541.0,531.6
361,534.0,531.6333333333333
362,494.0,531.6333333333333
363,482.0,531.6
364,510.0,531.6
365,540.0,531.7333333333333
366,532.0,531.8333333333334
367,493.0,531.8333333333334
368,484.0,531.6666666666666
369,514.0,531.3333333333334
370,540.0,531.5
371,530.0,531.5
372,500.0,531.3333333333334
373,486.0,531.1333333333333
374,510.0,531.0333333333333
375,536.0,531.0333333333333
376,534.0,531.1666666666666
377,498.0,531.0
378,482.0,531.0333333333333
379,509.0,531.0
380,532.0,530.8666666666667
381,532.0,530.9
382,498.0,530.8666666666667
383,483.0,530.7333333333333
384,511.0,530.5
385,535.0,530.4
386,532.0,530.3333333333334
387,498.0,530.3333333333334
388,482.0,530.3333333333334
389,505.0,530.5
390,536.0,530.3333333333334
391,532.0,530.2666666666667
392,494.0,530.2666666666667
393,470.0,530.6666666666666
394,511.0,530.6333333333333
395,543.0,530.7333333333333
396,539.0,530.9666666666667
397,501.0,530.7
398,485.0,530.6666666666666
399,509.0,530.7
400,535.0,530.5333333333333
401,534.0,530.6666666666666
402,498.0,530.7333333333333
403,481.0,530.9
404,508.0,530.9666666666667
405,535.0,530.9333333333333
406,530.0,530.8
407,490.0,531.0666666666667
408,480.0,531.1333333333333
409,508.0,531.1666666666666
410,534.0,531.2333333333333
411,532.0,531.2333333333333
412,495.0,531.3333333333334
413,480.0,531.4333333333333
414,508.0,531.5333333333333
415,535.0,531.5333333333333
416,532.0,531.5333333333333
417,498.0,531.5333333333333
418,476.0,531.7333333333333
419,498.0,531.9666666666667
420,536.0,531.9666666666667
421,528.0,531.8333333333334
422,497.0,531.7333333333333
423,483.0,531.3
424,513.0,531.3
425,536.0,531.0666666666667
426,536.0,530.9666666666667
427,500.0,531.0
428,482.0,531.1
429,508.0,531.1333333333333
430,535.0,531.1333333333333
431,533.0,531.1
432,499.0,531.0666666666667
433,477.0,531.2
434,505.0,531.3
435,530.0,531.1333333333333
436,521.0,530.8333333333334
437,484.0,531.0333333333333
438,473.0,531.2666666666667
439,492.0,531.8
440,523.0,531.4333333333333
441,509.0,530.8666666666667
442,459.0,532.0666666666667
443,433.0,533.6333333333333
444,454.0,535.4333333333333
445,382.0,539.0
446,486.0,539.2
447,536.0,539.5333333333333
448,489.0,539.1
449,432.0,541.3
450,428.0,543.3
451,455.0,544.6666666666666
452,447.0,546.3333333333334
453,460.0,547.1
454,370.0,551.8
455,465.0,552.5666666666667
456,608.0,554.9666666666667
457,521.0,554.8666666666667
458,373.0,558.5
459,359.0,563.4666666666667
460,532.0,563.3666666666667
461,527.0,563.1666666666666
462,286.0,570.2666666666667
463,353.0,574.4
464,312.0,580.8333333333334
465,519.0,580.4666666666667
466,575.0,582.2666666666667
467,652.0,586.0
468,464.0,586.3
469,479.0,586.7333333333333
470,570.0,588.3
471,538.0,589.0666666666666
472,605.0,590.4
473,508.0,587.9
474,379.0,590.4
475,569.0,587.9666666666667
476,592.0,589.7666666666667
477,386.0,593.1666666666666
478,414.0,595.6666666666666
479,685.0,598.7666666666667
480,665.0,601.0666666666666
481,607.0,602.3333333333334
482,522.0,600.5
483,460.0,600.5
484,230.0,605.1666666666666
485,490.0,604.3333333333334
486,632.0,605.1333333333333
487,523.0,605.2
488,441.0,602.9333333333334
489,348.0,603.3
490,548.0,603.8333333333334
491,606.0,606.4666666666667
492,494.0,599.5333333333333
493,459.0,596.0
494,548.0,590.5333333333333
495,606.0,593.4333333333334
496,605.0,594.4333333333334
497,277.0,597.6
498,552.0,597.3333333333334
499,686.0,602.0333333333333
500,675.0,605.5333333333333
501,500.0,605.0666666666666
502,312.0,608.6333333333333
503,468.0,609.9666666666667
504,630.0,609.4666666666667
505,568.0,609.4333333333334
506,488.0,607.5666666666666
507,597.0,606.2
508,548.0,604.1333333333333
509,468.0,599.8333333333334
510,527.0,595.2333333333333
511,739.0,599.6333333333333
512,563.0,601.0
513,398.0,603.0666666666666
514,495.0,594.2333333333333
515,541.0,594.4666666666667
516,509.0,590.5666666666666
517,604.0,593.2666666666667
518,641.0,595.2
519,518.0,589.9333333333334
520,626.0,592.5333333333333
521,564.0,591.1333333333333
522,487.0,591.3666666666667
523,309.0,596.3666666666667
524,383.0,599.4666666666667
525,734.0,603.7333333333333
526,671.0,605.9333333333334
527,634.0,602.1666666666666
528,666.0,605.9666666666667
529,363.0,605.1333333333333
530,484.0,600.6333333333333
531,590.0,602.8333333333334
532,618.0,599.7
533,360.0,603.3
534,406.0,602.9
535,573.0,603.0666666666666
536,622.0,605.9333333333334
537,616.0,606.5666666666666
538,365.0,610.2666666666667
539,392.0,612.8
540,487.0,613.1333333333333
541,676.0,611.0333333333333
542,611.0,612.6333333333333
543,518.0,609.0333333333333
544,343.0,614.1
545,529.0,613.7
546,759.0,621.8333333333334
547,556.0,620.2333333333333
548,407.0,619.4333333333334
549,685.0,625.0
550,639.0,625.4333333333334
551,549.0,624.9333333333334
552,453.0,626.0666666666666
553,466.0,620.8333333333334
554,618.0,620.0666666666666
555,450.0,614.7333333333333
556,504.0,609.7
557,547.0,606.8
558,594.0,604.4
559,479.0,600.5333333333333
560,586.0,602.0666666666666
561,524.0,599.8666666666667
562,533.0,597.0333333333333
563,587.0,594.4666666666667
564,552.0,592.2666666666667
565,570.0,592.1666666666666
566,520.0,588.7666666666667
567,479.0,586.4
568,547.0,582.6666666666666
569,569.0,580.5666666666666
570,519.0,579.9666666666667
571,577.0,576.6666666666666
572,549.0,574.6
573,450.0,576.4666666666667
574,465.0,572.4
575,566.0,573.6333333333333
576,598.0,568.2666666666667
577,551.0,568.1
578,509.0,564.7
579,515.0,559.0333333333333
580,523.0,555.1666666666666
581,540.0,554.8666666666667
582,535.0,553.6666666666666
583,513.0,552.1666666666666
584,520.0,548.9
585,544.0,547.9
586,543.0,548.6666666666666
587,529.0,548.0666666666667
588,495.0,545.9
589,517.0,544.9666666666667
590,560.0,544.1
591,554.0,545.1
592,509.0,544.5
593,486.0,542.8666666666667
594,499.0,541.9666666666667
595,511.0,540.0666666666667
596,498.0,540.2666666666667
597,482.0,540.1666666666666
598,442.0,541.3333333333334
599,459.0,541.2
600,497.0,541.4666666666667
601,501.0,539.6666666666666
602,463.0,540.0666666666667
603,419.0,541.1
604,443.0,541.8333333333334
605,475.0,541.2666666666667
606,486.0,539.2666666666667
607,458.0,539.7666666666667
608,440.0,542.0666666666667
609,455.0,543.8666666666667
610,486.0,544.3666666666667
611,484.0,544.3666666666667
612,455.0,545.5
613,434.0,548.0666666666667
614,458.0,549.6
615,479.0,549.6333333333333
616,481.0,549.6333333333333
617,467.0,550.5666666666667
618,440.0,552.4
619,464.0,553.8333333333334
620,497.0,552.7333333333333
621,499.0,551.7666666666667
622,468.0,553.1333333333333
623,450.0,554.3333333333334
624,468.0,555.3666666666667
625,494.0,555.9333333333333
626,500.0,555.8666666666667
627,468.0,556.3333333333334
628,452.0,556.0
629,468.0,555.7
630,495.0,555.7666666666667
631,497.0,555.9
632,460.0,556.0
633,445.0,555.1333333333333
634,473.0,554.1333333333333
635,504.0,553.1666666666666
636,500.0,552.7
637,484.0,551.8333333333334
638,465.0,551.0
639,467.0,550.6
640,511.0,549.7666666666667
641,522.0,549.1666666666666
642,491.0,547.9666666666667
643,462.0,547.0333333333333
644,482.0,546.2333333333333
645,518.0,545.3333333333334
646,528.0,544.8333333333334
647,498.0,543.8
648,470.0,542.8
649,483.0,542.1666666666666
650,513.0,541.7
651,524.0,541.6666666666666
652,493.0,540.8333333333334
653,469.0,540.2
654,494.0,539.3333333333334
655,524.0,539.1333333333333
656,528.0,539.2666666666667
657,499.0,538.2333333333333
658,476.0,537.4333333333333
659,495.0,536.5333333333333
660,529.0,536.5333333333333
661,532.0,536.7
662,501.0,535.3333333333334
663,471.0,534.4666666666667
664,494.0,533.7666666666667
665,532.0,534.1666666666666
666,538.0,534.6333333333333
667,505.0,533.9333333333333
668,477.0,533.5333333333333
669,498.0,532.5
670,529.0,533.0333333333333
671,530.0,533.3
672,502.0,532.9333333333333
673,476.0,532.4666666666667
674,503.0,531.7666666666667
675,539.0,532.4666666666667
676,543.0,532.9666666666667
677,510.0,532.5666666666667
678,485.0,532.0666666666667
679,504.0,531.3666666666667
680,530.0,531.9333333333333
681,526.0,532.0
682,509.0,531.4666666666667
683,489.0,530.8
684,508.0,530.3333333333334
685,539.0,530.8333333333334
686,542.0,531.3
687,503.0,531.1666666666666
688,486.0,530.8333333333334
689,505.0,530.5
690,532.0,530.6
691,539.0,530.8333333333334
692,515.0,530.5666666666667
693,488.0,530.0
694,505.0,529.6333333333333
695,531.0,529.6
696,545.0,529.8333333333334
697,516.0,529.7333333333333
698,488.0,529.3666666666667
699,504.0,529.1666666666666
700,535.0,529.3666666666667
701,544.0,529.8333333333334
702,516.0,529.6333333333333
703,487.0,529.2666666666667
704,496.0,529.5
705,535.0,529.3666666666667
706,547.0,529.5
707,517.0,529.6
708,486.0,529.5666666666667
709,502.0,529.6333333333333
710,537.0,529.8666666666667
711,546.0,530.5333333333333
712,515.0,530.5333333333333
713,485.0,530.6666666666666
714,502.0,530.8666666666667
715,534.0,530.7
716,543.0,530.7333333333333
717,512.0,530.4333333333333
718,478.0,530.7
