Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,493.0,533.7333333333333
1,470.0,533.9333333333333
2,507.0,533.9333333333333
3,541.0,534.0333333333333
4,536.0,534.1333333333333
5,495.0,534.1333333333333
6,477.0,534.1666666666666
7,507.0,534.1666666666666
8,540.0,534.2333333333333
9,535.0,534.3
10,494.0,534.3333333333334
11,468.0,534.3666666666667
12,505.0,534.4
13,541.0,534.4333333333333
14,538.0,534.5333333333333
15,496.0,534.4666666666667
16,475.0,534.5
17,503.0,534.6333333333333
18,536.0,534.5
19,532.0,534.4333333333333
20,494.0,534.4666666666667
21,475.0,534.5
22,506.0,534.5
23,538.0,534.4666666666667
24,534.0,534.4
25,494.0,534.4333333333333
26,475.0,534.5333333333333
27,505.0,534.6333333333333
28,536.0,534.5
29,534.0,534.4666666666667
30,490.0,534.5666666666667
31,472.0,534.5
32,507.0,534.5
33,543.0,534.5666666666667
34,539.0,534.6666666666666
35,498.0,534.5666666666667
36,479.0,534.5
37,511.0,534.3666666666667
38,544.0,534.5
39,537.0,534.5666666666667
40,496.0,534.5
41,478.0,534.1666666666666
42,508.0,534.0666666666667
43,542.0,534.1
44,538.0,534.1
45,497.0,534.0666666666667
46,477.0,534.0
47,506.0,533.9
48,537.0,533.9333333333333
49,536.0,534.0666666666667
50,499.0,533.9
51,479.0,533.7666666666667
52,508.0,533.7
53,540.0,533.7666666666667
54,536.0,533.8333333333334
55,493.0,533.8666666666667
56,476.0,533.8333333333334
57,510.0,533.6666666666666
58,542.0,533.8666666666667
59,535.0,533.9
60,492.0,533.8333333333334
61,478.0,533.6333333333333
62,509.0,533.5666666666667
63,540.0,533.4666666666667
64,540.0,533.5
65,496.0,533.5666666666667
66,476.0,533.6666666666666
67,507.0,533.8
68,540.0,533.6666666666666
69,536.0,533.6333333333333
70,496.0,533.6333333333333
71,475.0,533.7333333333333
72,504.0,533.8666666666667
73,537.0,533.7
74,535.0,533.6
75,496.0,533.6333333333333
76,473.0,533.7666666666667
77,503.0,533.8666666666667
78,532.0,533.7
79,537.0,533.7333333333333
80,495.0,533.8666666666667
81,477.0,533.9333333333333
82,505.0,534.0333333333333
83,539.0,534.0
84,536.0,534.0
85,496.0,533.9
86,474.0,533.9666666666667
87,503.0,534.2
88,532.0,533.8666666666667
89,532.0,533.7666666666667
90,496.0,533.6333333333333
91,477.0,533.6666666666666
92,507.0,533.7333333333333
93,539.0,533.7
94,537.0,533.6
95,498.0,533.5333333333333
96,475.0,533.5666666666667
97,504.0,533.6666666666666
98,539.0,533.6333333333333
99,538.0,533.7
100,499.0,533.6
101,477.0,533.5333333333333
102,503.0,533.5666666666667
103,540.0,533.6666666666666
104,533.0,533.6
105,499.0,533.5
106,477.0,533.3666666666667
107,508.0,533.2
108,541.0,533.5
109,539.0,533.5666666666667
110,497.0,533.5
111,475.0,533.5666666666667
112,504.0,533.6
113,540.0,533.6333333333333
114,533.0,533.5333333333333
115,498.0,533.4666666666667
116,479.0,533.3
117,506.0,533.2
118,540.0,533.4666666666667
119,537.0,533.6333333333333
120,498.0,533.5666666666667
121,475.0,533.6333333333333
122,503.0,533.7666666666667
123,531.0,533.5
124,537.0,533.5
125,500.0,533.4333333333333
126,476.0,533.4
127,504.0,533.4
128,537.0,533.3333333333334
129,536.0,533.2666666666667
130,497.0,533.3333333333334
131,476.0,533.3666666666667
132,505.0,533.3
133,538.0,533.2333333333333
134,538.0,533.4
135,496.0,533.5
136,476.0,533.5333333333333
137,505.0,533.6333333333333
138,539.0,533.5666666666667
139,538.0,533.5333333333333
140,498.0,533.5
141,471.0,533.6333333333333
142,498.0,533.8333333333334
143,540.0,533.8333333333334
144,539.0,534.0333333333333
145,501.0,533.9333333333333
146,472.0,534.1666666666666
147,504.0,534.2333333333333
148,542.0,534.3
149,541.0,534.4333333333333
150,500.0,534.3666666666667
151,476.0,534.3333333333334
152,504.0,534.3
153,538.0,534.5333333333333
154,536.0,534.5
155,498.0,534.5666666666667
156,477.0,534.5333333333333
157,500.0,534.6666666666666
158,538.0,534.7
159,538.0,534.7666666666667
160,497.0,534.7666666666667
161,473.0,534.8666666666667
162,504.0,534.9
163,538.0,534.9
164,540.0,534.9666666666667
165,499.0,534.8666666666667
166,477.0,534.8333333333334
167,504.0,534.8666666666667
168,536.0,534.7666666666667
169,534.0,534.6333333333333
170,497.0,534.6666666666666
171,477.0,534.4666666666667
172,504.0,534.2666666666667
173,538.0,534.2
174,531.0,533.9333333333333
175,498.0,534.0333333333333
176,479.0,533.8
177,500.0,533.9333333333333
178,539.0,533.8333333333334
179,539.0,533.7666666666667
180,502.0,533.7
181,478.0,533.6333333333333
182,504.0,533.6333333333333
183,538.0,533.6333333333333
184,540.0,533.7666666666667
185,501.0,533.6666666666666
186,477.0,533.6666666666666
187,501.0,533.6333333333333
188,538.0,533.6333333333333
189,540.0,533.7
190,500.0,533.6
191,477.0,533.4666666666667
192,504.0,533.4666666666667
193,536.0,533.4
194,537.0,533.3
195,499.0,533.3
196,476.0,533.3333333333334
197,497.0,533.5666666666667
198,538.0,533.6333333333333
199,540.0,533.8333333333334
200,501.0,533.7
201,476.0,533.7333333333333
202,502.0,533.8
203,538.0,533.8
204,539.0,534.0666666666667
205,499.0,534.0333333333333
206,473.0,534.2333333333333
207,503.0,534.1333333333333
208,539.0,534.1333333333333
209,540.0,534.1666666666666
210,502.0,534.1666666666666
211,477.0,534.2
212,503.0,534.2333333333333
213,540.0,534.3
214,540.0,534.3
215,501.0,534.3
216,475.0,534.3666666666667
217,500.0,534.4
218,538.0,534.4
219,539.0,534.3666666666667
220,499.0,534.4
221,476.0,534.4333333333333
222,502.0,534.5
223,528.0,534.2333333333333
224,534.0,534.1333333333333
225,501.0,534.0666666666667
226,476.0,534.0666666666667
227,503.0,533.8666666666667
228,538.0,533.8666666666667
229,538.0,533.8
230,499.0,533.8666666666667
231,472.0,534.0
232,496.0,534.2
233,528.0,533.8666666666667
234,538.0,533.8333333333334
235,502.0,533.7333333333333
236,476.0,533.6333333333333
237,502.0,533.6666666666666
238,537.0,533.6
239,536.0,533.4666666666667
240,502.0,533.4666666666667
241,477.0,533.4666666666667
242,503.0,533.4666666666667
243,540.0,533.4666666666667
244,540.0,533.4666666666667
245,501.0,533.4666666666667
246,465.0,533.8
247,501.0,533.7666666666667
248,540.0,533.8333333333334
249,543.0,533.9666666666667
250,505.0,533.7666666666667
251,477.0,533.7333333333333
252,500.0,533.8
253,532.0,533.9333333333333
254,537.0,534.0333333333333
255,500.0,534.0666666666667
256,475.0,534.1
257,502.0,534.1333333333333
258,536.0,534.0666666666667
259,541.0,534.1666666666666
260,501.0,534.1
261,475.0,534.0
262,497.0,533.9666666666667
263,533.0,534.1333333333333
264,535.0,534.0333333333333
265,498.0,534.1666666666666
266,471.0,534.3333333333334
267,497.0,534.5
268,533.0,534.3666666666667
269,537.0,534.4
270,494.0,534.6666666666666
271,470.0,534.9
272,497.0,535.1
273,537.0,535.0
274,542.0,535.0666666666667
275,503.0,535.0
276,474.0,534.7
277,503.0,534.6333333333333
278,538.0,534.5666666666667
279,536.0,534.3333333333334
280,498.0,534.5666666666667
281,478.0,534.5333333333333
282,504.0,534.4
283,538.0,534.6
284,542.0,534.7666666666667
285,502.0,534.7
286,475.0,534.7
287,502.0,534.7
288,538.0,534.7666666666667
289,539.0,534.7
290,502.0,534.6666666666666
291,476.0,534.6333333333333
292,500.0,534.5333333333333
293,529.0,534.4
294,540.0,534.5666666666667
295,502.0,534.4333333333333
296,474.0,534.3333333333334
297,500.0,534.2333333333333
298,537.0,534.3666666666667
299,540.0,534.4666666666667
300,504.0,534.1333333333333
301,476.0,533.9333333333333
302,499.0,533.8666666666667
303,535.0,533.8
304,535.0,533.5666666666667
305,504.0,533.5333333333333
306,479.0,533.3666666666667
307,501.0,533.4333333333333
308,538.0,533.4333333333333
309,541.0,533.6
310,504.0,533.4
311,476.0,533.4666666666667
312,499.0,533.6333333333333
313,533.0,533.4666666666667
314,538.0,533.3333333333334
315,495.0,533.5666666666667
316,475.0,533.5666666666667
317,503.0,533.5333333333333
318,541.0,533.6333333333333
319,543.0,533.7666666666667
320,504.0,533.7
321,476.0,533.7
322,497.0,533.8
323,536.0,534.0333333333333
324,540.0,534.0333333333333
325,503.0,534.0
326,474.0,534.0
327,496.0,534.1333333333333
328,537.0,534.1333333333333
329,535.0,533.9666666666667
330,505.0,533.9333333333333
331,479.0,533.8333333333334
332,503.0,533.7
333,537.0,533.7666666666667
334,540.0,533.9333333333333
335,502.0,534.0
336,468.0,534.3666666666667
337,499.0,534.4333333333333
338,535.0,534.3333333333334
339,549.0,534.6
340,509.0,534.4333333333333
341,476.0,534.4333333333333
342,499.0,534.4333333333333
343,530.0,534.3333333333334
344,539.0,534.3666666666667
345,501.0,534.1666666666666
346,472.0,534.2666666666667
347,496.0,534.5
348,533.0,534.2333333333333
349,540.0,534.1333333333333
350,503.0,534.1666666666666
351,470.0,534.3666666666667
352,497.0,534.3666666666667
353,530.0,534.1666666666666
354,541.0,534.2
355,506.0,534.1
356,479.0,533.9333333333333
357,502.0,533.7333333333333
358,538.0,533.7666666666667
359,543.0,534.0333333333333
360,507.0,533.9666666666667
361,474.0,534.1333333333333
362,492.0,534.5
363,531.0,534.3
364,544.0,534.4333333333333
365,508.0,534.2333333333333
366,481.0,533.8
367,499.0,533.8
368,532.0,533.7
369,534.0,533.2
370,498.0,533.5666666666667
371,475.0,533.6
372,492.0,533.8333333333334
373,528.0,533.7666666666667
374,530.0,533.4666666666667
375,508.0,533.2333333333333
376,493.0,532.5333333333333
377,500.0,532.4
378,525.0,532.1333333333333
379,532.0,531.8666666666667
380,505.0,531.8
381,478.0,531.5333333333333
382,502.0,531.3666666666667
383,534.0,531.5
384,535.0,531.3
385,504.0,531.3666666666667
386,477.0,531.4333333333333
387,496.0,531.6333333333333
388,528.0,531.3
389,533.0,530.9666666666667
390,497.0,531.3
391,471.0,531.4
392,499.0,531.1666666666666
393,532.0,531.2
394,533.0,530.8333333333334
395,481.0,531.7333333333333
396,469.0,532.1333333333333
397,495.0,532.2666666666667
398,532.0,532.2666666666667
399,537.0,532.3666666666667
400,496.0,532.4333333333333
401,474.0,532.4666666666667
402,504.0,532.0666666666667
403,530.0,532.1333333333333
404,534.0,532.2666666666667
405,492.0,532.8
406,471.0,533.5333333333333
407,495.0,533.7
408,524.0,533.6666666666666
409,502.0,533.3333333333334
410,436.0,535.6333333333333
411,339.0,540.2666666666667
412,298.0,547.0666666666667
413,384.0,550.6
414,406.0,553.3666666666667
415,245.0,562.0
416,105.0,574.4
417,309.0,580.6333333333333
418,516.0,580.2333333333333
419,358.0,584.6666666666666
420,321.0,590.5333333333333
421,337.0,595.0
422,539.0,595.4666666666667
423,658.0,599.6666666666666
424,511.0,599.0
425,424.0,600.9
426,417.0,602.6333333333333
427,598.0,604.9333333333334
428,619.0,607.8333333333334
429,450.0,609.0666666666666
430,344.0,614.1333333333333
431,258.0,621.3333333333334
432,500.0,621.4666666666667
433,456.0,622.7333333333333
434,289.0,629.4333333333334
435,468.0,630.2333333333333
436,440.0,631.2666666666667
437,507.0,630.8666666666667
438,448.0,632.6
439,543.0,633.3
440,445.0,633.0
441,233.0,636.5333333333333
442,323.0,635.7
443,398.0,635.2333333333333
444,470.0,633.1
445,555.0,625.6333333333333
446,699.0,618.3
447,436.0,614.0666666666666
448,251.0,622.6333333333333
449,548.0,618.7
450,655.0,617.1
451,607.0,614.4333333333334
452,543.0,614.5666666666666
453,475.0,610.9333333333334
454,662.0,615.9
455,513.0,613.0
456,307.0,616.6666666666666
457,607.0,616.9666666666667
458,654.0,618.1333333333333
459,670.0,621.3333333333334
460,626.0,619.5333333333333
461,501.0,611.4333333333334
462,451.0,613.0666666666666
463,573.0,613.2333333333333
464,578.0,608.0
465,566.0,608.3333333333334
466,552.0,607.2666666666667
467,544.0,608.1666666666666
468,601.0,609.0
469,571.0,609.9333333333334
470,424.0,610.6333333333333
471,565.0,603.1
472,595.0,599.5666666666666
473,403.0,599.4
474,615.0,601.4333333333334
475,688.0,605.8666666666667
476,583.0,602.0
477,484.0,600.4
478,594.0,594.4333333333334
479,615.0,596.6666666666666
480,566.0,593.7
481,550.0,591.8
482,550.0,592.0333333333333
483,515.0,590.9
484,513.0,585.9333333333334
485,605.0,589.0
486,575.0,584.2666666666667
487,566.0,582.9
488,619.0,581.7333333333333
489,601.0,579.4333333333334
490,548.0,576.8333333333334
491,521.0,576.7666666666667
492,543.0,575.7666666666667
493,585.0,576.1666666666666
494,606.0,577.1
495,563.0,577.0
496,523.0,576.0333333333333
497,512.0,574.9666666666667
498,547.0,573.1666666666666
499,560.0,572.8
500,543.0,570.9
501,527.0,569.6333333333333
502,543.0,567.9
503,561.0,565.9
504,575.0,564.5666666666667
505,554.0,560.1
506,514.0,557.8
507,525.0,557.3
508,559.0,556.1333333333333
509,571.0,554.6666666666666
510,545.0,553.9666666666667
511,511.0,552.7333333333333
512,519.0,551.7
513,546.0,552.7333333333333
514,555.0,554.1333333333333
515,533.0,551.7333333333333
516,506.0,549.8333333333334
517,512.0,548.0333333333333
518,543.0,545.5
519,552.0,543.8666666666667
520,514.0,542.7333333333333
521,476.0,543.6333333333333
522,501.0,542.9666666666667
523,550.0,541.8
524,566.0,540.4666666666667
525,521.0,539.0666666666667
526,477.0,539.8666666666667
527,486.0,540.7333333333333
528,532.0,540.2333333333333
529,536.0,539.4333333333333
530,502.0,538.7333333333333
531,462.0,539.9
532,485.0,539.7666666666667
533,526.0,538.6
534,534.0,537.2333333333333
535,500.0,536.2333333333333
536,469.0,537.6
537,490.0,537.9
538,534.0,537.0666666666667
539,547.0,536.2666666666667
540,510.0,535.2333333333333
541,483.0,536.1666666666666
542,506.0,536.1333333333333
543,545.0,536.1
544,557.0,536.1666666666666
545,525.0,535.9
546,494.0,536.3
547,509.0,536.4
548,549.0,536.6
549,561.0,536.9
550,526.0,537.3
551,503.0,536.4
552,522.0,536.3666666666667
553,563.0,536.8
554,572.0,537.0
555,535.0,537.4666666666667
556,500.0,536.7
557,517.0,536.0
558,563.0,537.0333333333333
559,567.0,538.0666666666667
560,534.0,538.4666666666667
561,500.0,537.2
562,519.0,536.5333333333333
563,555.0,537.5
564,564.0,538.5
565,529.0,538.6666666666666
566,496.0,537.7666666666667
567,514.0,537.1
568,549.0,537.6
569,560.0,538.0333333333333
570,525.0,538.4
571,488.0,538.2333333333333
572,507.0,538.2
573,542.0,538.1
574,555.0,538.0333333333333
575,523.0,537.9666666666667
576,494.0,537.9666666666667
577,508.0,538.0
578,545.0,537.8666666666667
579,550.0,537.5
580,505.0,537.2666666666667
581,488.0,537.7666666666667
582,508.0,537.5666666666667
583,547.0,537.0333333333333
584,555.0,536.4666666666667
585,521.0,536.0
586,485.0,536.5
587,498.0,536.8
588,535.0,535.8666666666667
589,545.0,535.1333333333333
590,512.0,534.4
591,478.0,535.1333333333333
592,495.0,535.4666666666667
593,533.0,534.7333333333333
594,543.0,534.0333333333333
595,504.0,533.7333333333333
596,478.0,534.3333333333334
597,494.0,534.8666666666667
598,534.0,534.3666666666667
599,546.0,533.9
600,514.0,533.5333333333333
601,474.0,534.0
602,487.0,534.6666666666666
603,531.0,534.3
604,544.0,533.9333333333333
605,509.0,533.6666666666666
606,481.0,534.1
607,497.0,534.4666666666667
608,535.0,534.1333333333333
609,542.0,533.8666666666667
610,506.0,533.8333333333334
611,481.0,534.0666666666667
612,496.0,534.4666666666667
613,533.0,534.0
614,549.0,533.8
615,515.0,533.6
616,481.0,533.7333333333333
617,496.0,533.8
618,530.0,533.6333333333333
619,545.0,533.6333333333333
620,517.0,533.8
621,484.0,533.6
622,497.0,533.5333333333333
623,534.0,533.5666666666667
624,544.0,533.6
625,513.0,533.3666666666667
626,466.0,533.7666666666667
627,485.0,534.0666666666667
628,537.0,534.1666666666666
629,551.0,534.3333333333334
630,518.0,534.4666666666667
631,481.0,534.2333333333333
632,493.0,534.0333333333333
633,533.0,534.1
634,547.0,534.2
635,515.0,534.2
636,482.0,534.1666666666666
637,498.0,534.1333333333333
638,535.0,534.1333333333333
639,547.0,534.3
640,515.0,534.2
641,479.0,534.2666666666667
642,495.0,534.3
643,520.0,533.8666666666667
644,545.0,533.7333333333333
645,513.0,533.6666666666666
646,483.0,533.6
647,500.0,533.4666666666667
648,531.0,533.5
649,549.0,533.6333333333333
650,516.0,533.6
651,477.0,533.8333333333334
652,497.0,533.8333333333334
653,535.0,533.8666666666667
654,548.0,534.0
655,516.0,534.1
656,480.0,533.6333333333333
657,493.0,533.3666666666667
658,532.0,533.2
659,547.0,533.0666666666667
660,516.0,533.0
661,478.0,533.1
662,491.0,533.1666666666666
663,531.0,533.1
664,548.0,533.1333333333333
665,519.0,533.2666666666667
666,483.0,533.2333333333333
667,496.0,533.3
668,534.0,533.2666666666667
669,545.0,533.2
670,496.0,533.6333333333333
671,470.0,533.9333333333333
672,505.0,533.6
673,544.0,534.4
674,555.0,534.7333333333333
675,522.0,535.0333333333333
676,484.0,535.0
677,494.0,535.2
678,534.0,535.3
679,550.0,535.3333333333334
680,518.0,535.4
681,479.0,535.3333333333334
682,492.0,535.5
683,534.0,535.4666666666667
684,548.0,535.4666666666667
685,515.0,535.4333333333333
686,476.0,535.5666666666667
687,492.0,535.6
688,535.0,535.7
689,549.0,535.7666666666667
690,515.0,535.7333333333333
691,480.0,535.6666666666666
692,493.0,535.6
693,530.0,535.5666666666667
694,550.0,535.6333333333333
695,517.0,535.5666666666667
696,473.0,535.9
697,498.0,535.8333333333334
698,536.0,535.9
699,545.0,535.9
700,516.0,535.5
701,482.0,535.1
702,498.0,535.3333333333334
703,537.0,535.1
704,550.0,534.9333333333333
705,516.0,534.7333333333333
706,479.0,534.9
707,494.0,534.9
708,532.0,534.8333333333334
709,546.0,534.7
710,517.0,534.6666666666666
711,475.0,534.8
712,492.0,534.8
713,535.0,534.8333333333334
714,544.0,534.7
715,515.0,534.7
716,479.0,534.6
717,486.0,534.8
718,533.0,534.7333333333333
719,550.0,534.7666666666667
720,519.0,534.9
721,479.0,534.9333333333333
722,492.0,534.9666666666667
723,529.0,534.9333333333333
724,540.0,534.6
725,519.0,534.6666666666666
726,483.0,534.3333333333334
727,491.0,534.5666666666667
