Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,542.0,533.6666666666666
1,531.0,533.6
2,490.0,533.5666666666667
3,478.0,533.5333333333333
4,510.0,533.5333333333333
5,540.0,533.4666666666667
6,530.0,533.3666666666667
7,488.0,533.5
8,477.0,533.6
9,510.0,533.5333333333333
10,541.0,533.4
11,532.0,533.3666666666667
12,490.0,533.3666666666667
13,476.0,533.4666666666667
14,511.0,533.4
15,540.0,533.3
16,531.0,533.2333333333333
17,490.0,533.2666666666667
18,477.0,533.3333333333334
19,508.0,533.4666666666667
20,537.0,533.3333333333334
21,529.0,533.3
22,489.0,533.2333333333333
23,474.0,533.2666666666667
24,509.0,533.3
25,540.0,533.2
26,533.0,533.3
27,492.0,533.2666666666667
28,481.0,533.2333333333333
29,512.0,533.2
30,540.0,533.1333333333333
31,531.0,533.1333333333333
32,490.0,533.1333333333333
33,478.0,533.1333333333333
34,510.0,533.1333333333333
35,540.0,533.1333333333333
36,531.0,533.1666666666666
37,491.0,533.0666666666667
38,478.0,533.0333333333333
39,509.0,533.0666666666667
40,541.0,533.0666666666667
41,532.0,533.0666666666667
42,492.0,533.0
43,476.0,533.0
44,507.0,533.1333333333333
45,539.0,533.1
46,532.0,533.1333333333333
47,492.0,533.0666666666667
48,478.0,533.0333333333333
49,511.0,532.9333333333333
50,540.0,533.0333333333333
51,533.0,533.1666666666666
52,490.0,533.1333333333333
53,481.0,532.9
54,512.0,532.8
55,540.0,532.8
56,534.0,532.8333333333334
57,494.0,532.7666666666667
58,478.0,532.8666666666667
59,508.0,533.0
60,534.0,532.8
61,534.0,532.9
62,496.0,532.7
63,481.0,532.6
64,513.0,532.5666666666667
65,542.0,532.6333333333333
66,535.0,532.7666666666667
67,493.0,532.7
68,477.0,532.7333333333333
69,508.0,532.7666666666667
70,539.0,532.7
71,532.0,532.7
72,492.0,532.7
73,478.0,532.6333333333333
74,509.0,532.5666666666667
75,539.0,532.5666666666667
76,532.0,532.5666666666667
77,491.0,532.6
78,477.0,532.6333333333333
79,508.0,532.7333333333333
80,537.0,532.6333333333333
81,533.0,532.6333333333333
82,493.0,532.5333333333333
83,477.0,532.6666666666666
84,508.0,532.8
85,538.0,532.7333333333333
86,532.0,532.6666666666666
87,489.0,532.8333333333334
88,476.0,532.9
89,506.0,532.9666666666667
90,537.0,533.0666666666667
91,536.0,533.1333333333333
92,495.0,533.1666666666666
93,478.0,533.2666666666667
94,508.0,533.3666666666667
95,539.0,533.2666666666667
96,532.0,533.1666666666666
97,491.0,533.2333333333333
98,476.0,533.2666666666667
99,507.0,533.3
100,538.0,533.2666666666667
101,531.0,533.2333333333333
102,492.0,533.2333333333333
103,475.0,533.3333333333334
104,506.0,533.4333333333333
105,537.0,533.3666666666667
106,534.0,533.4333333333333
107,490.0,533.4666666666667
108,473.0,533.6
109,505.0,533.7
110,537.0,533.7
111,531.0,533.6333333333333
112,491.0,533.7
113,474.0,533.8
114,507.0,533.8333333333334
115,539.0,533.8666666666667
116,535.0,533.9666666666667
117,495.0,533.7666666666667
118,478.0,533.7
119,508.0,533.6333333333333
120,540.0,533.7333333333333
121,532.0,533.6
122,495.0,533.6
123,477.0,533.6333333333333
124,509.0,533.6
125,541.0,533.6666666666666
126,537.0,533.8333333333334
127,497.0,533.6333333333333
128,475.0,533.6666666666666
129,508.0,533.6333333333333
130,539.0,533.6666666666666
131,535.0,533.8
132,495.0,533.7
133,474.0,533.7333333333333
134,502.0,533.8666666666667
135,536.0,533.8333333333334
136,536.0,533.9
137,497.0,533.6666666666666
138,478.0,533.5
139,507.0,533.4333333333333
140,537.0,533.4333333333333
141,533.0,533.5
142,494.0,533.4
143,475.0,533.3666666666667
144,503.0,533.5
145,537.0,533.4333333333333
146,535.0,533.4333333333333
147,496.0,533.4
148,478.0,533.4
149,506.0,533.4666666666667
150,536.0,533.3333333333334
151,533.0,533.3666666666667
152,495.0,533.3666666666667
153,473.0,533.5
154,502.0,533.7333333333333
155,538.0,533.6333333333333
156,535.0,533.5666666666667
157,497.0,533.5666666666667
158,478.0,533.4666666666667
159,508.0,533.4666666666667
160,537.0,533.4
161,535.0,533.4
162,495.0,533.4
163,477.0,533.3
164,507.0,533.1333333333333
165,538.0,533.2
166,536.0,533.2
167,496.0,533.2333333333333
168,476.0,533.3
169,503.0,533.4333333333333
170,537.0,533.4333333333333
171,536.0,533.5333333333333
172,499.0,533.3666666666667
173,478.0,533.2666666666667
174,505.0,533.2
175,537.0,533.2
176,535.0,533.2
177,497.0,533.1666666666666
178,476.0,533.2333333333333
179,504.0,533.3
180,538.0,533.3666666666667
181,536.0,533.4666666666667
182,496.0,533.4333333333333
183,473.0,533.4333333333333
184,505.0,533.3333333333334
185,538.0,533.3333333333334
186,537.0,533.4
187,498.0,533.3666666666667
188,475.0,533.4666666666667
189,504.0,533.6
190,535.0,533.5333333333333
191,534.0,533.5
192,498.0,533.4
193,477.0,533.4
194,504.0,533.5
195,537.0,533.4666666666667
196,535.0,533.4333333333333
197,498.0,533.3666666666667
198,478.0,533.3
199,505.0,533.2333333333333
200,537.0,533.2333333333333
201,534.0,533.1666666666666
202,497.0,533.2333333333333
203,477.0,533.2666666666667
204,504.0,533.3
205,537.0,533.3
206,536.0,533.3333333333334
207,496.0,533.3666666666667
208,476.0,533.3666666666667
209,504.0,533.3666666666667
210,538.0,533.3666666666667
211,536.0,533.3666666666667
212,498.0,533.3
213,473.0,533.3
214,501.0,533.4333333333333
215,535.0,533.3333333333334
216,535.0,533.2666666666667
217,497.0,533.3
218,476.0,533.2666666666667
219,502.0,533.3333333333334
220,535.0,533.3333333333334
221,535.0,533.3666666666667
222,499.0,533.3333333333334
223,475.0,533.4
224,504.0,533.4
225,538.0,533.4333333333333
226,537.0,533.5
227,497.0,533.5333333333333
228,477.0,533.5666666666667
229,501.0,533.7
230,535.0,533.6333333333333
231,537.0,533.7333333333333
232,499.0,533.6666666666666
233,475.0,533.7333333333333
234,501.0,533.8333333333334
235,536.0,533.8
236,539.0,533.9
237,500.0,533.7666666666667
238,476.0,533.7666666666667
239,500.0,533.9
240,535.0,533.8
241,535.0,533.7666666666667
242,498.0,533.7666666666667
243,473.0,533.7666666666667
244,503.0,533.7
245,537.0,533.7666666666667
246,538.0,533.8666666666667
247,502.0,533.7
248,478.0,533.6333333333333
249,504.0,533.5666666666667
250,538.0,533.6666666666666
251,538.0,533.7666666666667
252,501.0,533.7
253,474.0,533.7333333333333
254,499.0,533.9
255,533.0,533.7333333333333
256,536.0,533.7
257,497.0,533.7
258,475.0,533.7666666666667
259,500.0,533.8
260,534.0,533.7666666666667
261,536.0,533.7333333333333
262,500.0,533.7
263,470.0,533.8666666666667
264,503.0,533.8
265,537.0,533.8333333333334
266,539.0,533.8333333333334
267,501.0,533.8
268,475.0,533.8333333333334
269,499.0,533.8666666666667
270,534.0,533.8333333333334
271,536.0,533.8666666666667
272,501.0,533.7666666666667
273,475.0,533.7
274,500.0,533.8
275,534.0,533.7
276,537.0,533.6666666666666
277,499.0,533.7666666666667
278,476.0,533.8333333333334
279,502.0,533.9
280,536.0,533.8333333333334
281,539.0,533.8666666666667
282,500.0,533.9
283,475.0,533.8666666666667
284,499.0,533.8666666666667
285,535.0,533.9333333333333
286,538.0,534.0
287,502.0,533.8333333333334
288,477.0,533.7666666666667
289,502.0,533.7
290,538.0,533.8333333333334
291,540.0,533.9666666666667
292,499.0,534.0
293,474.0,533.8666666666667
294,499.0,534.0
295,534.0,533.9
296,537.0,533.8333333333334
297,501.0,533.8333333333334
298,476.0,533.8
299,502.0,533.7
300,536.0,533.7666666666667
301,538.0,533.8333333333334
302,501.0,533.8333333333334
303,475.0,533.8333333333334
304,500.0,533.8333333333334
305,534.0,533.8333333333334
306,539.0,533.9
307,504.0,533.7333333333333
308,475.0,533.7666666666667
309,500.0,533.8333333333334
310,535.0,533.8
311,539.0,533.8
312,502.0,533.7333333333333
313,476.0,533.7
314,500.0,533.6666666666666
315,534.0,533.6333333333333
316,537.0,533.6
317,501.0,533.6333333333333
318,476.0,533.6666666666666
319,497.0,533.8333333333334
320,532.0,533.6333333333333
321,539.0,533.6
322,502.0,533.5
323,476.0,533.4333333333333
324,500.0,533.4
325,533.0,533.3666666666667
326,537.0,533.3666666666667
327,499.0,533.4333333333333
328,476.0,533.4333333333333
329,497.0,533.6
330,534.0,533.5333333333333
331,540.0,533.6
332,503.0,533.5333333333333
333,478.0,533.4333333333333
334,501.0,533.4
335,537.0,533.5
336,539.0,533.5
337,497.0,533.7333333333333
338,470.0,533.9
339,498.0,533.9666666666667
340,524.0,533.6
341,512.0,532.7
342,487.0,533.2
343,464.0,533.6
344,479.0,534.3
345,503.0,533.8666666666667
346,533.0,533.7333333333333
347,518.0,533.5666666666667
348,506.0,532.5666666666667
349,527.0,532.5666666666667
350,551.0,533.2
351,547.0,533.4666666666667
352,502.0,533.4666666666667
353,479.0,533.3666666666667
354,510.0,533.0333333333333
355,542.0,533.3333333333334
356,554.0,533.9
357,519.0,533.7
358,474.0,533.7666666666667
359,495.0,533.8333333333334
360,538.0,533.9666666666667
361,535.0,533.8
362,503.0,533.8
363,486.0,533.5333333333333
364,509.0,533.2666666666667
365,543.0,533.4666666666667
366,546.0,533.7
367,514.0,533.2666666666667
368,487.0,532.7
369,507.0,532.4
370,544.0,533.0666666666667
371,549.0,534.3
372,516.0,533.6
373,485.0,532.9
374,499.0,532.2333333333333
375,507.0,532.1
376,487.0,532.2333333333333
377,483.0,533.0
378,491.0,533.5
379,487.0,533.8333333333334
380,495.0,533.1
381,475.0,533.1666666666666
382,438.0,535.3
383,385.0,538.4333333333333
384,459.0,540.1333333333333
385,495.0,539.7
386,529.0,538.8666666666667
387,516.0,538.7666666666667
388,466.0,539.0333333333333
389,485.0,539.3666666666667
390,478.0,539.6333333333333
391,409.0,542.3
392,386.0,546.2
393,468.0,546.8
394,417.0,549.8666666666667
395,432.0,551.5
396,399.0,554.1333333333333
397,375.0,558.6333333333333
398,511.0,557.8333333333334
399,382.0,562.0
400,396.0,564.8
401,520.0,563.8333333333334
402,387.0,567.8666666666667
403,365.0,571.8666666666667
404,430.0,574.1666666666666
405,541.0,574.9666666666667
406,510.0,574.2
407,425.0,576.1333333333333
408,428.0,578.2333333333333
409,325.0,583.6333333333333
410,482.0,584.0666666666666
411,576.0,584.9666666666667
412,481.0,583.5333333333333
413,225.0,588.8666666666667
414,375.0,591.6666666666666
415,559.0,592.6666666666666
416,567.0,593.9333333333334
417,476.0,595.0
418,496.0,594.0
419,538.0,593.9666666666667
420,590.0,595.4333333333334
421,665.0,597.1
422,461.0,594.6
423,447.0,595.3
424,546.0,593.2666666666667
425,400.0,594.3333333333334
426,578.0,592.7666666666667
427,719.0,595.1
