Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,537.0,533.1333333333333
1,543.0,533.2333333333333
2,506.0,533.1333333333333
3,477.0,532.9666666666667
4,500.0,532.9
5,536.0,533.1333333333333
6,541.0,533.1666666666666
7,496.0,533.5
8,477.0,533.5
9,502.0,533.4333333333333
10,538.0,533.4666666666667
11,543.0,533.5666666666667
12,507.0,533.3
13,475.0,533.3333333333334
14,498.0,533.2666666666667
15,536.0,533.4666666666667
16,542.0,533.5666666666667
17,506.0,533.7333333333333
18,475.0,534.0
19,496.0,534.3666666666667
20,529.0,533.9333333333333
21,540.0,533.7333333333333
22,509.0,533.7
23,479.0,533.6333333333333
24,503.0,533.5
25,540.0,533.6333333333333
26,544.0,533.6333333333333
27,508.0,533.6333333333333
28,478.0,533.6333333333333
29,498.0,533.7
30,534.0,533.6
31,542.0,533.5666666666667
32,505.0,533.6
33,466.0,533.9666666666667
34,501.0,533.9333333333333
35,540.0,534.0666666666667
36,547.0,534.2666666666667
37,512.0,533.7333333333333
38,480.0,533.6333333333333
39,501.0,533.6666666666666
40,536.0,533.6
41,543.0,533.6
42,508.0,533.5666666666667
43,477.0,533.5
44,500.0,533.4333333333333
45,538.0,533.5
46,546.0,533.6333333333333
47,510.0,533.5
48,477.0,533.4333333333333
49,497.0,533.4
50,532.0,533.5
51,542.0,533.5666666666667
52,500.0,533.8666666666667
53,477.0,533.9333333333333
54,499.0,534.0666666666667
55,535.0,533.9
56,540.0,533.7666666666667
57,505.0,533.8666666666667
58,476.0,533.9333333333333
59,492.0,534.1333333333333
60,533.0,534.1
61,541.0,534.0666666666667
62,506.0,534.0333333333333
63,475.0,533.7333333333333
64,491.0,534.0666666666667
65,533.0,533.8333333333334
66,546.0,533.8
67,509.0,533.9
68,477.0,534.0
69,497.0,534.1333333333333
70,534.0,534.0666666666667
71,541.0,534.0
72,506.0,534.0666666666667
73,476.0,534.1
74,495.0,534.2666666666667
75,530.0,534.0
76,541.0,533.8333333333334
77,505.0,534.0
78,467.0,534.3333333333334
79,497.0,534.3333333333334
80,534.0,534.4
81,541.0,534.3666666666667
82,507.0,534.1333333333333
83,475.0,534.2
84,493.0,534.4
85,517.0,533.8
86,536.0,533.6666666666666
87,513.0,533.4666666666667
88,482.0,533.2666666666667
89,499.0,533.0333333333333
90,535.0,533.1
91,542.0,533.1333333333333
92,509.0,533.0333333333333
93,474.0,533.0666666666667
94,494.0,532.9666666666667
95,530.0,532.8666666666667
96,543.0,532.7666666666667
97,510.0,532.7333333333333
98,475.0,532.8
99,495.0,532.8666666666667
100,534.0,532.8666666666667
101,543.0,532.9333333333333
102,510.0,532.8
103,473.0,532.9
104,493.0,532.9666666666667
105,534.0,533.1
106,544.0,533.2
107,510.0,533.0333333333333
108,479.0,532.6333333333333
109,498.0,532.6
110,534.0,532.6
111,533.0,532.3333333333334
112,504.0,532.4333333333333
113,477.0,532.3666666666667
114,498.0,532.2
115,536.0,532.8333333333334
116,537.0,532.8666666666667
117,508.0,532.9666666666667
118,479.0,533.0666666666667
119,499.0,533.0666666666667
120,536.0,533.1
121,542.0,533.1
122,510.0,533.0666666666667
123,476.0,533.0
124,495.0,532.9666666666667
125,534.0,533.1
126,543.0,533.1
127,509.0,533.1333333333333
128,476.0,533.1
129,495.0,533.1
130,531.0,533.0
131,541.0,532.9333333333333
132,510.0,532.9333333333333
133,477.0,532.8
134,485.0,533.0666666666667
135,525.0,532.7666666666667
136,545.0,532.8
137,512.0,532.7333333333333
138,479.0,532.7333333333333
139,496.0,532.8
140,532.0,532.7333333333333
141,541.0,533.0
142,507.0,532.9
143,474.0,533.0
144,490.0,533.2666666666667
145,532.0,533.1333333333333
146,542.0,533.3
147,507.0,533.3333333333334
148,474.0,533.5
149,494.0,533.6666666666666
150,528.0,533.4
151,536.0,533.2
152,510.0,533.2
153,478.0,533.1333333333333
154,493.0,533.2
155,533.0,533.1666666666666
156,544.0,533.2
157,508.0,533.2333333333333
158,474.0,533.3
159,490.0,533.4666666666667
160,533.0,533.5333333333333
161,537.0,533.4
162,505.0,533.5666666666667
163,478.0,533.5333333333333
164,496.0,533.1666666666666
165,533.0,533.4333333333333
166,543.0,533.3666666666667
167,506.0,533.5666666666667
168,476.0,533.6666666666666
169,494.0,533.7333333333333
170,529.0,533.6333333333333
171,540.0,533.6
172,507.0,533.6
