Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,491.0,532.7333333333333
1,531.0,532.8
2,545.0,533.0
3,515.0,533.0333333333333
4,480.0,533.1
5,490.0,533.2666666666667
6,527.0,533.0666666666667
7,543.0,533.0
8,515.0,533.0333333333333
9,477.0,533.0333333333333
10,490.0,533.0666666666667
11,526.0,532.9333333333333
12,542.0,532.9666666666667
13,513.0,532.9333333333333
14,470.0,533.2333333333333
15,489.0,533.3
16,529.0,533.2333333333333
17,543.0,533.2
18,516.0,533.1666666666666
19,480.0,533.1666666666666
20,491.0,533.2333333333333
21,527.0,533.1666666666666
22,544.0,533.3666666666667
23,515.0,533.4
24,477.0,533.5333333333333
25,488.0,533.6333333333333
26,521.0,533.3333333333334
27,542.0,533.2333333333333
28,514.0,533.1333333333333
29,480.0,533.1
30,492.0,533.0666666666667
31,529.0,533.0
32,546.0,533.0333333333333
33,517.0,533.1
34,479.0,533.1333333333333
35,489.0,533.1666666666666
36,527.0,533.1666666666666
37,541.0,533.1
38,513.0,533.0333333333333
39,478.0,533.0
40,487.0,533.1
41,527.0,533.1333333333333
42,543.0,533.1666666666666
43,515.0,533.2333333333333
44,476.0,533.0333333333333
45,486.0,533.1333333333333
46,529.0,533.1333333333333
47,544.0,533.1666666666666
48,516.0,533.1666666666666
49,478.0,533.2333333333333
50,478.0,533.6666666666666
51,527.0,533.6666666666666
52,548.0,533.8
53,520.0,533.9666666666667
54,481.0,533.8333333333334
55,491.0,533.7333333333333
56,528.0,533.9666666666667
57,544.0,534.0333333333333
58,518.0,534.1666666666666
59,480.0,534.1666666666666
60,490.0,534.2333333333333
61,527.0,534.1666666666666
62,542.0,534.0333333333333
63,514.0,533.9333333333333
64,477.0,534.0
65,489.0,534.0
66,527.0,534.0
67,544.0,534.1
68,517.0,534.2333333333333
69,479.0,534.2
70,484.0,534.3
71,523.0,534.1666666666666
72,540.0,534.0666666666667
73,515.0,534.0666666666667
74,478.0,534.0
75,487.0,533.9666666666667
76,525.0,533.8333333333334
77,541.0,533.7333333333333
78,515.0,533.7
79,478.0,533.7
80,486.0,533.4333333333333
81,524.0,533.3333333333334
82,541.0,533.1
83,514.0,532.9
84,478.0,533.0
85,485.0,533.2
86,525.0,533.1
87,541.0,533.0
88,517.0,532.9666666666667
89,480.0,532.9666666666667
90,489.0,533.0
91,523.0,532.8666666666667
92,534.0,532.6
93,517.0,532.7
94,482.0,532.5333333333333
95,486.0,532.6333333333333
96,524.0,532.5333333333333
97,544.0,532.5333333333333
98,517.0,532.5333333333333
99,479.0,532.5333333333333
100,487.0,532.4333333333333
101,525.0,532.5
102,543.0,532.6
103,516.0,532.6333333333333
104,478.0,532.6333333333333
105,486.0,532.6666666666666
106,524.0,532.6333333333333
107,542.0,532.6666666666666
108,519.0,532.8
109,481.0,532.7
110,489.0,532.6
111,525.0,532.6333333333333
112,540.0,532.6
113,518.0,532.7333333333333
114,481.0,532.6333333333333
