Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,512.0,532.9666666666667
1,542.0,532.9333333333333
2,534.0,532.9333333333333
3,493.0,532.9
4,480.0,532.9333333333333
5,514.0,532.9666666666667
6,545.0,533.1
7,535.0,533.2333333333333
8,492.0,533.1666666666666
9,479.0,533.1333333333333
10,511.0,533.1333333333333
11,541.0,533.1333333333333
12,531.0,533.1333333333333
13,490.0,533.1333333333333
14,478.0,533.0666666666667
15,510.0,533.1
16,540.0,533.0666666666667
17,533.0,533.1333333333333
18,492.0,533.1
19,476.0,533.1666666666666
20,510.0,533.2333333333333
21,540.0,533.1666666666666
22,531.0,533.1
23,489.0,533.2
24,475.0,533.3
25,510.0,533.3666666666667
26,540.0,533.3
27,532.0,533.2666666666667
28,492.0,533.2666666666667
29,479.0,533.2666666666667
30,514.0,533.3333333333334
31,544.0,533.4
32,533.0,533.3666666666667
33,492.0,533.4
34,475.0,533.5666666666667
35,509.0,533.6
36,540.0,533.4333333333333
37,531.0,533.3
38,490.0,533.3666666666667
39,475.0,533.5
40,508.0,533.6
41,542.0,533.6333333333333
42,534.0,533.7333333333333
43,492.0,533.6666666666666
44,479.0,533.6333333333333
45,511.0,533.6
46,541.0,533.6333333333333
47,533.0,533.6333333333333
48,493.0,533.6
49,480.0,533.4666666666667
50,512.0,533.4
51,543.0,533.5
52,534.0,533.6
53,492.0,533.5
54,477.0,533.4333333333333
55,511.0,533.4
56,541.0,533.4333333333333
57,532.0,533.4333333333333
58,491.0,533.4666666666667
59,477.0,533.5333333333333
60,510.0,533.5333333333333
61,542.0,533.4666666666667
62,534.0,533.5
63,492.0,533.5
64,477.0,533.4333333333333
65,511.0,533.3666666666667
66,542.0,533.4333333333333
67,534.0,533.5333333333333
68,493.0,533.4333333333333
69,478.0,533.3333333333334
70,512.0,533.2
71,543.0,533.2333333333333
72,534.0,533.2333333333333
73,493.0,533.2
74,478.0,533.2333333333333
75,511.0,533.2333333333333
76,540.0,533.2
77,532.0,533.1666666666666
78,490.0,533.2666666666667
79,477.0,533.3666666666667
80,511.0,533.4
81,539.0,533.2666666666667
82,531.0,533.1666666666666
83,490.0,533.2333333333333
84,475.0,533.3
85,508.0,533.4
86,538.0,533.3
87,532.0,533.3
88,491.0,533.3
89,475.0,533.3666666666667
90,509.0,533.4
91,541.0,533.3666666666667
92,532.0,533.3
93,492.0,533.3
94,479.0,533.2333333333333
95,513.0,533.2333333333333
96,544.0,533.3
97,535.0,533.3333333333334
98,493.0,533.3333333333334
99,478.0,533.3333333333334
100,510.0,533.4
101,541.0,533.3333333333334
102,532.0,533.2666666666667
103,486.0,533.5
104,479.0,533.4666666666667
105,514.0,533.5
106,545.0,533.6666666666666
107,538.0,533.8666666666667
108,496.0,533.6666666666666
109,480.0,533.5666666666667
110,513.0,533.5666666666667
111,543.0,533.7
112,534.0,533.8
113,493.0,533.7
114,481.0,533.5
115,515.0,533.4666666666667
116,545.0,533.7
117,539.0,533.9333333333333
118,497.0,533.7333333333333
119,481.0,533.5333333333333
120,514.0,533.5
121,545.0,533.6333333333333
122,537.0,533.8
123,494.0,533.7333333333333
124,479.0,533.7333333333333
125,512.0,533.7
126,542.0,533.6333333333333
127,534.0,533.6
128,492.0,533.6333333333333
129,477.0,533.6666666666666
130,510.0,533.6666666666666
131,541.0,533.6666666666666
132,533.0,533.7
133,492.0,533.5
134,476.0,533.6
135,508.0,533.6666666666666
136,541.0,533.5333333333333
137,534.0,533.4
138,491.0,533.5666666666667
139,475.0,533.7333333333333
140,509.0,533.8
141,541.0,533.7333333333333
142,533.0,533.7
143,491.0,533.7666666666667
144,475.0,533.9666666666667
145,506.0,534.0666666666667
146,538.0,533.8333333333334
147,533.0,533.6333333333333
148,489.0,533.9
149,472.0,534.2
150,506.0,534.3333333333334
151,537.0,534.0666666666667
152,531.0,533.8666666666667
153,491.0,533.9666666666667
154,474.0,534.1333333333333
155,508.0,534.2666666666667
156,540.0,534.2
157,533.0,534.1666666666666
158,490.0,534.2333333333333
159,475.0,534.3
160,506.0,534.4333333333333
161,537.0,534.3
162,531.0,534.2333333333333
163,491.0,534.2666666666667
164,476.0,534.2666666666667
165,508.0,534.2666666666667
166,539.0,534.2
167,533.0,534.1666666666666
168,492.0,534.1333333333333
169,476.0,534.1
170,508.0,534.1333333333333
171,540.0,534.1
172,533.0,534.1
173,491.0,534.1
174,474.0,534.1333333333333
175,507.0,534.1
176,540.0,534.1666666666666
177,532.0,534.1333333333333
178,489.0,534.1333333333333
179,473.0,534.1
180,506.0,534.1
181,540.0,534.2
182,534.0,534.3
183,494.0,534.2
184,477.0,534.1
185,509.0,534.0666666666667
186,541.0,534.1
187,534.0,534.1333333333333
188,493.0,534.0333333333333
189,474.0,534.0666666666667
190,506.0,534.0666666666667
191,540.0,534.1666666666666
192,534.0,534.2666666666667
193,492.0,534.2333333333333
194,475.0,534.2666666666667
195,508.0,534.2666666666667
196,538.0,534.2333333333333
197,532.0,534.2
198,492.0,534.2
199,476.0,534.2
200,509.0,534.1666666666666
201,541.0,534.2
202,536.0,534.3
203,495.0,534.1666666666666
204,477.0,534.0666666666667
205,509.0,534.0
206,541.0,534.0333333333333
207,535.0,534.1333333333333
208,493.0,534.0
209,477.0,533.8666666666667
210,508.0,533.8
211,541.0,533.8333333333334
212,534.0,533.8333333333334
213,494.0,533.8333333333334
214,476.0,533.8666666666667
215,508.0,533.9
216,540.0,533.8666666666667
217,535.0,533.9
218,493.0,533.9
219,475.0,533.8666666666667
220,506.0,533.8666666666667
221,539.0,533.8333333333334
222,533.0,533.8
223,492.0,533.8
224,476.0,533.7666666666667
225,509.0,533.7333333333333
226,542.0,533.8666666666667
227,535.0,533.9666666666667
228,491.0,534.0
229,475.0,534.0333333333333
230,506.0,534.1333333333333
231,539.0,534.0666666666667
232,534.0,534.0
233,492.0,534.1
234,475.0,534.1666666666666
235,508.0,534.2
236,540.0,534.1666666666666
237,535.0,534.1666666666666
238,494.0,534.1333333333333
239,477.0,534.1333333333333
240,507.0,534.1666666666666
241,539.0,534.1
242,534.0,534.1
243,491.0,534.2
244,476.0,534.2
245,510.0,534.1333333333333
246,543.0,534.2333333333333
247,537.0,534.3
248,495.0,534.2333333333333
249,477.0,534.1666666666666
