Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,478.0,531.5666666666667
1,498.0,531.6333333333333
2,529.0,531.5333333333333
3,533.0,531.4333333333333
4,501.0,531.5
5,478.0,531.5333333333333
6,499.0,531.6
7,533.0,531.6
8,538.0,531.5666666666667
9,505.0,531.6
10,480.0,531.6
11,499.0,531.6
12,528.0,531.4666666666667
13,536.0,531.6
14,504.0,531.5
15,481.0,531.4666666666667
16,503.0,531.4333333333333
17,534.0,531.5
18,537.0,531.4666666666667
19,503.0,531.5333333333333
20,478.0,531.6
21,497.0,531.7
22,530.0,531.5666666666667
23,528.0,531.2666666666667
24,503.0,531.3
25,481.0,531.2
26,503.0,531.1
27,535.0,531.1666666666666
28,538.0,531.2
29,505.0,531.1666666666666
30,480.0,531.1
31,500.0,531.0333333333333
32,533.0,531.1666666666666
33,539.0,531.3666666666667
34,505.0,531.2333333333333
35,480.0,531.1666666666666
36,501.0,531.1
37,531.0,531.0333333333333
38,536.0,530.9666666666667
39,505.0,530.9666666666667
40,480.0,530.9666666666667
41,501.0,530.9
42,532.0,531.0333333333333
43,535.0,531.0
44,502.0,531.0666666666667
45,480.0,531.1
46,503.0,531.1
47,535.0,531.1333333333333
48,539.0,531.2
49,504.0,531.1666666666666
50,478.0,531.1666666666666
51,499.0,531.1
52,531.0,531.1333333333333
53,535.0,531.3666666666667
54,503.0,531.3666666666667
55,477.0,531.5
56,499.0,531.6333333333333
57,533.0,531.5666666666667
58,539.0,531.6
59,507.0,531.5333333333333
60,480.0,531.5333333333333
61,500.0,531.5333333333333
62,531.0,531.4666666666667
63,536.0,531.3666666666667
64,505.0,531.3666666666667
65,482.0,531.3
66,502.0,531.2666666666667
67,529.0,531.2
68,540.0,531.3333333333334
69,508.0,531.2333333333333
70,482.0,531.1666666666666
71,501.0,531.1666666666666
72,534.0,531.2333333333333
73,539.0,531.3666666666667
74,503.0,531.3333333333334
75,478.0,531.4
76,501.0,531.4666666666667
77,534.0,531.4333333333333
78,539.0,531.4333333333333
79,504.0,531.4333333333333
80,479.0,531.4
81,499.0,531.4
82,531.0,531.4
83,535.0,531.4
84,504.0,531.3666666666667
85,479.0,531.3
86,501.0,531.2333333333333
87,535.0,531.3
88,538.0,531.2666666666667
89,505.0,531.3333333333334
90,480.0,531.3333333333334
91,502.0,531.2666666666667
92,534.0,531.3666666666667
93,539.0,531.4666666666667
94,507.0,531.4
95,480.0,531.4666666666667
96,501.0,531.5
97,533.0,531.6333333333333
98,538.0,531.5666666666667
99,505.0,531.6666666666666
100,479.0,531.7666666666667
101,499.0,531.8333333333334
102,533.0,531.8
103,539.0,531.8
104,506.0,531.7
105,481.0,531.6
106,500.0,531.6333333333333
107,533.0,531.6
108,537.0,531.5333333333333
109,506.0,531.4666666666667
110,481.0,531.4
111,502.0,531.3
112,534.0,531.4
113,538.0,531.5
114,506.0,531.4333333333333
115,482.0,531.3333333333334
116,502.0,531.3
117,534.0,531.2666666666667
118,540.0,531.3333333333334
119,507.0,531.2666666666667
120,481.0,531.2333333333333
121,500.0,531.3
122,533.0,531.2666666666667
123,537.0,531.2
124,502.0,531.3666666666667
125,483.0,531.2666666666667
126,505.0,531.1333333333333
127,534.0,531.1666666666666
128,539.0,531.2
129,504.0,531.2333333333333
130,480.0,531.2
131,499.0,531.2
132,533.0,531.2
133,539.0,531.2
134,507.0,531.1666666666666
135,480.0,531.2
136,499.0,531.2333333333333
137,530.0,531.1333333333333
138,535.0,531.0666666666667
139,505.0,531.1
140,480.0,531.1333333333333
141,500.0,531.2
142,533.0,531.1666666666666
143,538.0,531.1666666666666
144,505.0,531.2
145,481.0,531.2333333333333
146,501.0,531.2666666666667
147,532.0,531.2
148,538.0,531.1333333333333
149,505.0,531.2
150,479.0,531.2666666666667
151,499.0,531.3
152,531.0,531.2333333333333
153,534.0,531.1333333333333
154,504.0,531.0666666666667
155,479.0,531.2
156,498.0,531.4333333333333
157,530.0,531.3
158,537.0,531.2333333333333
159,508.0,531.1
160,481.0,531.0666666666667
161,500.0,531.0333333333333
162,532.0,531.0
163,537.0,530.9333333333333
164,504.0,531.0333333333333
165,476.0,531.1666666666666
166,501.0,531.1
167,534.0,531.2333333333333
168,532.0,531.1333333333333
169,508.0,531.0333333333333
170,483.0,530.9333333333333
171,501.0,530.9
172,534.0,530.9333333333333
173,542.0,531.0666666666667
174,508.0,530.9666666666667
175,480.0,531.0
176,500.0,531.0333333333333
177,533.0,531.0666666666667
178,538.0,531.0666666666667
179,506.0,531.0333333333333
180,481.0,530.9666666666667
181,500.0,530.9333333333333
182,533.0,531.0
183,538.0,531.1333333333333
184,504.0,531.1333333333333
185,477.0,531.2
186,497.0,531.2333333333333
187,531.0,531.2666666666667
188,537.0,531.2666666666667
189,506.0,531.3333333333334
190,480.0,531.3666666666667
191,499.0,531.4
192,531.0,531.3666666666667
193,534.0,531.2666666666667
194,503.0,531.3
195,477.0,531.2666666666667
196,497.0,531.4
197,532.0,531.3333333333334
198,539.0,531.5666666666667
199,506.0,531.6333333333333
200,478.0,531.8
201,500.0,531.8333333333334
202,534.0,531.8333333333334
203,537.0,531.6666666666666
204,505.0,531.7666666666667
205,476.0,531.9
206,497.0,532.0
207,530.0,531.9
208,536.0,531.8333333333334
209,504.0,531.9
210,479.0,531.9666666666667
211,498.0,532.0333333333333
212,531.0,531.9666666666667
213,536.0,531.9
214,501.0,532.0
215,479.0,531.9333333333333
216,501.0,531.8
217,533.0,531.8666666666667
218,538.0,531.9
219,506.0,531.9
220,479.0,531.9333333333333
221,500.0,531.9
222,525.0,531.7
223,537.0,531.8
224,508.0,531.6333333333333
225,483.0,531.4333333333333
226,503.0,531.2333333333333
227,537.0,531.4
228,541.0,531.4666666666667
229,507.0,531.4333333333333
230,479.0,531.4
231,498.0,531.4666666666667
232,533.0,531.4333333333333
233,539.0,531.5
234,507.0,531.4333333333333
235,481.0,531.2666666666667
236,501.0,531.1333333333333
237,533.0,531.2333333333333
238,539.0,531.3333333333334
239,507.0,531.2333333333333
240,479.0,531.2333333333333
241,500.0,531.1666666666666
242,535.0,531.3
243,538.0,531.3666666666667
244,499.0,531.4333333333333
245,476.0,531.5333333333333
246,501.0,531.5333333333333
247,532.0,531.5
248,538.0,531.5
249,508.0,531.4333333333333
250,482.0,531.3333333333334
251,502.0,531.2666666666667
252,534.0,531.5666666666667
253,540.0,531.6666666666666
254,507.0,531.7
255,479.0,531.8333333333334
256,499.0,531.9666666666667
257,525.0,531.5666666666667
258,538.0,531.4666666666667
259,507.0,531.4666666666667
260,482.0,531.3666666666667
261,501.0,531.2666666666667
262,533.0,531.2666666666667
263,536.0,531.1666666666666
264,505.0,531.2333333333333
265,477.0,531.3666666666667
266,499.0,531.4333333333333
267,534.0,531.4666666666667
268,539.0,531.4666666666667
269,507.0,531.4666666666667
270,481.0,531.4
271,499.0,531.4333333333333
272,530.0,531.2666666666667
273,539.0,531.3
274,507.0,531.0333333333333
275,481.0,530.8666666666667
276,500.0,530.9
277,533.0,530.9333333333333
278,538.0,530.9333333333333
279,504.0,531.0666666666667
280,480.0,531.1333333333333
281,500.0,531.2
282,533.0,531.1666666666666
283,537.0,531.0666666666667
284,507.0,531.0666666666667
285,475.0,531.2
286,497.0,531.2666666666667
287,534.0,531.5666666666667
288,541.0,531.6666666666666
289,510.0,531.5666666666667
290,483.0,531.5333333333333
291,500.0,531.5666666666667
292,534.0,531.6
293,539.0,531.7
294,509.0,531.5666666666667
295,481.0,531.4333333333333
296,499.0,531.4333333333333
297,529.0,531.2666666666667
298,537.0,531.2
299,506.0,531.2333333333333
300,480.0,531.2666666666667
301,500.0,531.2333333333333
302,533.0,531.3333333333334
303,539.0,531.3333333333334
304,508.0,531.3
305,480.0,531.3333333333334
306,500.0,531.3333333333334
307,533.0,531.3333333333334
308,535.0,531.2333333333333
309,507.0,531.1333333333333
310,481.0,531.1
311,501.0,531.0666666666667
312,534.0,531.1
313,539.0,531.1666666666666
314,508.0,531.1333333333333
315,480.0,530.9666666666667
316,500.0,530.8666666666667
317,534.0,530.8666666666667
318,539.0,530.8
319,505.0,530.9666666666667
320,479.0,531.1
321,495.0,531.2666666666667
322,530.0,531.1333333333333
323,538.0,531.1
324,505.0,531.2333333333333
325,478.0,531.3333333333334
326,499.0,531.3333333333334
327,531.0,531.4
328,537.0,531.4
329,506.0,531.4
330,478.0,531.4666666666667
331,497.0,531.5666666666667
332,531.0,531.5
333,532.0,531.2666666666667
334,507.0,531.3
335,480.0,531.3
336,497.0,531.4
337,531.0,531.3333333333334
338,534.0,531.3
339,506.0,531.3333333333334
340,479.0,531.4
341,497.0,531.5333333333333
342,529.0,531.3666666666667
343,536.0,531.2666666666667
344,505.0,531.3666666666667
345,478.0,531.4333333333333
346,497.0,531.5333333333333
347,532.0,531.4666666666667
348,538.0,531.4333333333333
349,503.0,531.5
350,477.0,531.5666666666667
351,499.0,531.4333333333333
352,534.0,531.5666666666667
353,540.0,531.6333333333333
354,508.0,531.5333333333333
355,481.0,531.4333333333333
356,499.0,531.4333333333333
357,533.0,531.5
358,540.0,531.6
359,508.0,531.5333333333333
360,472.0,531.7333333333333
361,500.0,531.6333333333333
362,535.0,531.7666666666667
363,542.0,532.1
364,510.0,532.0
365,482.0,531.9333333333333
366,500.0,531.8333333333334
367,532.0,531.8666666666667
368,537.0,531.9666666666667
369,507.0,531.9333333333333
370,480.0,531.9
371,499.0,531.8333333333334
372,532.0,531.9333333333333
373,537.0,531.9666666666667
374,506.0,531.9333333333333
375,478.0,531.9333333333333
376,493.0,532.0666666666667
377,528.0,531.9333333333333
378,534.0,531.8
379,505.0,531.7333333333333
380,481.0,531.6
381,500.0,531.5666666666667
382,531.0,531.4666666666667
383,537.0,531.3666666666667
384,503.0,531.5333333333333
385,478.0,531.6333333333333
386,497.0,531.7
387,529.0,531.5666666666667
388,538.0,531.5
389,505.0,531.6
390,479.0,531.3666666666667
391,497.0,531.4666666666667
392,531.0,531.3333333333334
393,537.0,531.1666666666666
394,505.0,531.3333333333334
395,478.0,531.4666666666667
396,490.0,531.8
397,529.0,531.7
398,538.0,531.7333333333333
399,509.0,531.6666666666666
400,483.0,531.5666666666667
401,499.0,531.5666666666667
402,532.0,531.5666666666667
403,538.0,531.6
404,507.0,531.5666666666667
405,480.0,531.5
406,499.0,531.3
407,530.0,531.3666666666667
408,539.0,531.5333333333333
409,506.0,531.5
410,479.0,531.5666666666667
411,499.0,531.6
412,532.0,531.6333333333333
413,536.0,531.6
414,502.0,531.6333333333333
415,478.0,531.6333333333333
416,500.0,531.5333333333333
417,528.0,531.5
418,532.0,531.3
419,506.0,531.2666666666667
420,487.0,531.0
421,503.0,530.8
422,531.0,530.8
423,521.0,530.2666666666667
424,484.0,530.9666666666667
425,453.0,531.8
426,455.0,532.9666666666667
427,448.0,534.5333333333333
428,426.0,536.5333333333333
429,484.0,537.3666666666667
430,482.0,537.4
431,496.0,537.5
432,478.0,537.9666666666667
433,448.0,539.2333333333333
434,484.0,540.0
435,423.0,541.9
436,506.0,541.6666666666666
437,592.0,543.7333333333333
438,556.0,544.3
439,483.0,545.0666666666667
440,443.0,546.2666666666667
441,361.0,550.8666666666667
442,462.0,551.8666666666667
443,547.0,552.2333333333333
444,391.0,555.9333333333333
445,326.0,561.0
446,397.0,564.4333333333333
447,483.0,564.8666666666667
448,375.0,568.7666666666667
449,361.0,573.6
450,548.0,573.9666666666667
451,622.0,577.3333333333334
452,456.0,578.5666666666666
453,420.0,581.3333333333334
454,475.0,581.6333333333333
455,504.0,579.9333333333334
456,526.0,578.5
457,429.0,579.1333333333333
458,555.0,577.7
459,511.0,576.8
460,592.0,578.4666666666667
461,342.0,583.6
462,440.0,584.8666666666667
463,577.0,584.9
464,483.0,584.9333333333334
465,469.0,583.4
466,578.0,585.4
467,561.0,584.3666666666667
468,624.0,586.6333333333333
469,513.0,585.7
470,613.0,586.7666666666667
471,517.0,581.9
472,385.0,584.4666666666667
473,606.0,586.4333333333334
474,485.0,583.3
475,309.0,583.8666666666667
476,578.0,582.2333333333333
477,470.0,582.6666666666666
478,447.0,580.2666666666667
479,494.0,575.8333333333334
480,459.0,576.4
481,508.0,572.8666666666667
482,461.0,572.7
483,603.0,572.6666666666666
484,672.0,576.7666666666667
485,628.0,580.3666666666667
486,308.0,586.7
487,523.0,584.3
488,559.0,584.4333333333334
489,553.0,585.7666666666667
490,511.0,583.1333333333333
491,667.0,582.6333333333333
492,522.0,580.5666666666666
493,510.0,578.4666666666667
494,500.0,577.9
495,641.0,580.7666666666667
496,595.0,581.3333333333334
497,444.0,581.9666666666667
498,646.0,582.7
499,622.0,586.3333333333334
500,726.0,590.1
501,438.0,592.4
502,434.0,590.7666666666667
503,624.0,591.3666666666667
504,666.0,595.6
505,341.0,594.5333333333333
506,587.0,594.8333333333334
507,767.0,601.9333333333334
508,473.0,601.0666666666666
509,575.0,602.5666666666666
510,679.0,606.3666666666667
511,617.0,609.7333333333333
512,413.0,611.3333333333334
513,498.0,608.7666666666667
514,612.0,606.7666666666667
515,639.0,607.1333333333333
516,547.0,601.5
517,482.0,602.1333333333333
518,556.0,602.0333333333333
519,578.0,602.8666666666667
520,587.0,605.3333333333334
521,592.0,602.8333333333334
522,421.0,605.5333333333333
523,531.0,606.1
524,610.0,608.9666666666667
525,581.0,606.9666666666667
526,452.0,606.2
527,496.0,604.4666666666667
528,698.0,606.2
529,590.0,605.1333333333333
530,513.0,598.0333333333333
531,537.0,596.4
532,568.0,595.6666666666666
533,471.0,593.3
534,492.0,588.8333333333334
535,497.0,583.6333333333333
536,522.0,581.4666666666667
537,622.0,576.6333333333333
538,585.0,577.7666666666667
539,493.0,576.3
540,478.0,571.8666666666667
541,474.0,569.6333333333333
542,568.0,568.2
543,555.0,569.1666666666666
544,535.0,566.6
545,472.0,563.7
546,433.0,565.1666666666666
547,501.0,564.5333333333333
548,604.0,566.1333333333333
549,565.0,565.7
550,521.0,563.5
551,518.0,561.0333333333333
552,521.0,558.3
553,515.0,557.7666666666667
554,468.0,555.9666666666667
555,478.0,554.8
556,484.0,553.7333333333333
557,492.0,553.8666666666667
558,546.0,548.8
559,481.0,547.2333333333333
560,465.0,548.7666666666667
561,478.0,549.0666666666667
562,486.0,548.0666666666667
563,499.0,547.1333333333333
564,496.0,547.0
565,475.0,547.7333333333333
566,437.0,549.9
567,477.0,547.4
568,498.0,545.4333333333333
569,471.0,546.1666666666666
570,435.0,547.6
571,457.0,548.1666666666666
572,497.0,546.8
573,491.0,546.0666666666667
574,483.0,546.2666666666667
575,452.0,546.9333333333333
576,471.0,545.6666666666666
577,499.0,545.7333333333333
578,497.0,543.1666666666666
579,454.0,543.3333333333334
580,439.0,545.4666666666667
581,477.0,546.4333333333333
582,488.0,546.9333333333333
583,491.0,547.5333333333333
584,477.0,547.2333333333333
585,454.0,548.0333333333333
586,456.0,548.9666666666667
587,480.0,549.3666666666667
588,487.0,549.0666666666667
589,466.0,549.5666666666667
590,441.0,550.3666666666667
591,454.0,551.1666666666666
592,488.0,551.1
593,500.0,551.0666666666667
594,470.0,551.9333333333333
595,448.0,552.8333333333334
596,464.0,551.9333333333333
597,496.0,551.3
598,505.0,551.0666666666667
599,483.0,550.6666666666666
600,446.0,550.3
601,458.0,550.2666666666667
602,495.0,550.3333333333334
603,506.0,549.8333333333334
604,477.0,550.0333333333333
605,443.0,550.3333333333334
606,457.0,550.8
607,499.0,550.8
608,515.0,550.4
609,485.0,549.3666666666667
610,456.0,548.8
611,465.0,549.2
612,509.0,548.5
613,523.0,548.1666666666666
614,493.0,547.6333333333333
615,462.0,547.3666666666667
616,480.0,546.5666666666667
617,516.0,545.6333333333333
618,528.0,545.3333333333334
619,497.0,544.3
620,469.0,543.3666666666667
621,488.0,542.2333333333333
622,522.0,541.7666666666667
623,530.0,541.9666666666667
624,497.0,541.0666666666667
625,479.0,540.0333333333333
626,499.0,538.8666666666667
627,533.0,539.0333333333333
628,542.0,539.8
629,510.0,538.9
630,481.0,537.7333333333333
631,498.0,536.4
632,533.0,536.5333333333333
633,541.0,537.3
634,510.0,536.2
635,479.0,535.0
636,494.0,533.7666666666667
637,525.0,533.7666666666667
638,541.0,534.6333333333333
639,513.0,533.7666666666667
640,483.0,532.8666666666667
641,499.0,531.7333333333333
642,531.0,532.2666666666667
643,540.0,532.8333333333334
644,510.0,532.2666666666667
645,479.0,531.7
646,496.0,531.1666666666666
647,531.0,531.6666666666666
