Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,532.0,535.3
1,542.0,535.2666666666667
2,508.0,535.1
3,477.0,535.0
4,500.0,534.9666666666667
5,537.0,534.9666666666667
6,539.0,534.7666666666667
7,496.0,535.0333333333333
8,476.0,535.0
9,498.0,535.0
10,538.0,535.0333333333333
11,546.0,535.2
12,507.0,535.0666666666667
13,476.0,534.9666666666667
14,500.0,534.8333333333334
15,537.0,534.9333333333333
16,544.0,535.1333333333333
17,506.0,534.8666666666667
18,475.0,534.7333333333333
19,493.0,534.9333333333333
20,532.0,534.6666666666666
21,543.0,534.6
22,506.0,534.5333333333333
23,475.0,534.4
24,499.0,534.3333333333334
25,531.0,534.1666666666666
26,541.0,534.1
27,508.0,534.0
28,477.0,533.9333333333333
29,499.0,533.9333333333333
30,531.0,533.9
31,544.0,533.9666666666667
32,509.0,533.9333333333333
33,475.0,534.0
34,497.0,534.1
35,537.0,534.1
36,543.0,534.2333333333333
37,505.0,533.9333333333333
38,474.0,534.0
39,496.0,534.0666666666667
40,536.0,534.0
41,544.0,533.9333333333333
42,505.0,534.0
43,471.0,534.1666666666666
44,497.0,534.2666666666667
45,537.0,534.2666666666667
46,544.0,534.2666666666667
47,506.0,534.2666666666667
48,473.0,534.3333333333334
49,492.0,534.3666666666667
50,534.0,534.4333333333333
51,540.0,534.3333333333334
52,495.0,534.7
53,474.0,534.7333333333333
54,499.0,534.7333333333333
55,538.0,534.9666666666667
56,546.0,535.1333333333333
57,507.0,535.1666666666666
58,474.0,535.2666666666667
59,496.0,535.3666666666667
60,535.0,535.5
61,545.0,535.5333333333333
62,510.0,535.5
63,475.0,535.5
64,494.0,535.6
65,531.0,535.4
66,544.0,535.4333333333333
67,509.0,535.3
68,475.0,535.2666666666667
69,489.0,535.5
70,530.0,535.3
71,540.0,535.1666666666666
72,510.0,535.0
73,478.0,534.7666666666667
74,497.0,534.7666666666667
75,537.0,534.7666666666667
76,545.0,534.8
77,507.0,534.7666666666667
78,474.0,534.7333333333333
79,492.0,534.7333333333333
80,533.0,534.7
81,544.0,534.8333333333334
82,509.0,534.3666666666667
83,473.0,534.4
84,493.0,534.6
85,532.0,534.4
86,542.0,534.2666666666667
87,510.0,534.1666666666666
88,469.0,534.3333333333334
89,491.0,534.5
90,534.0,534.4666666666667
91,544.0,534.4333333333333
92,505.0,534.6
93,475.0,534.6
94,494.0,534.6
95,535.0,534.7333333333333
96,544.0,534.7333333333333
97,509.0,534.7333333333333
98,473.0,534.8
99,492.0,534.7
100,531.0,534.7333333333333
101,542.0,534.8
102,509.0,534.8333333333334
103,473.0,535.0
104,492.0,535.1666666666666
105,528.0,534.8666666666667
106,543.0,534.8
107,511.0,534.6666666666666
108,473.0,534.7
109,493.0,534.6666666666666
110,532.0,534.6333333333333
111,535.0,534.3333333333334
112,508.0,534.3666666666667
113,473.0,534.3666666666667
114,492.0,534.4
115,532.0,534.4
116,543.0,534.4333333333333
117,509.0,534.4666666666667
118,474.0,534.3
119,492.0,534.2666666666667
120,533.0,534.2333333333333
121,543.0,534.2
122,509.0,534.0666666666667
123,472.0,534.1666666666666
124,485.0,534.4666666666667
125,534.0,534.4333333333333
126,546.0,534.5
127,513.0,534.4333333333333
128,479.0,534.2333333333333
129,494.0,534.1666666666666
130,536.0,534.3333333333334
131,548.0,534.5333333333333
132,513.0,534.4666666666667
133,474.0,534.4333333333333
134,484.0,534.7
135,533.0,534.8666666666667
136,547.0,535.0
137,514.0,535.0333333333333
138,479.0,534.8333333333334
139,496.0,534.7333333333333
