Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,534.0,531.8666666666667
1,537.0,531.9333333333333
2,499.0,531.9333333333333
3,480.0,532.0
4,505.0,532.0666666666667
5,534.0,531.9333333333333
6,531.0,531.7
7,506.0,531.5666666666667
8,487.0,531.4
9,510.0,531.2
10,539.0,531.3
11,537.0,531.3333333333334
12,501.0,531.3
13,480.0,531.2666666666667
14,504.0,531.2333333333333
15,535.0,531.2
16,535.0,531.1666666666666
17,501.0,531.2
18,481.0,531.2
19,504.0,531.2333333333333
20,531.0,531.1
21,533.0,531.1333333333333
22,500.0,531.1333333333333
23,479.0,531.1
24,502.0,531.1666666666666
25,533.0,531.2
26,534.0,531.2666666666667
27,500.0,531.1
28,473.0,531.1
29,499.0,531.1333333333333
30,537.0,531.2333333333333
31,539.0,531.3
32,503.0,531.1666666666666
33,481.0,531.1333333333333
34,504.0,531.1666666666666
35,531.0,531.0666666666667
36,533.0,531.1333333333333
37,499.0,531.3666666666667
38,483.0,531.5
39,506.0,531.6333333333333
40,536.0,531.5333333333333
41,535.0,531.4666666666667
42,500.0,531.5
43,478.0,531.5666666666667
44,502.0,531.6333333333333
45,534.0,531.6
46,536.0,531.6333333333333
47,501.0,531.6333333333333
48,479.0,531.7
49,503.0,531.7333333333333
50,534.0,531.8333333333334
51,535.0,531.9
52,498.0,531.9666666666667
53,478.0,532.0
54,503.0,531.9666666666667
55,534.0,532.0
56,535.0,532.0333333333333
57,500.0,532.0333333333333
58,479.0,531.8333333333334
59,492.0,532.0666666666667
60,532.0,531.9
61,541.0,531.9666666666667
62,505.0,531.9
63,484.0,531.8
64,507.0,531.7
65,537.0,531.9
66,536.0,532.0
67,501.0,531.9333333333333
68,475.0,532.2
69,504.0,532.2666666666667
70,532.0,532.1333333333333
71,537.0,532.2
72,505.0,532.0333333333333
73,483.0,531.8666666666667
74,508.0,531.6666666666666
75,537.0,531.7666666666667
76,538.0,531.8333333333334
77,503.0,531.7666666666667
78,484.0,531.6
79,507.0,531.4666666666667
80,537.0,531.5666666666667
81,537.0,531.6333333333333
82,501.0,531.5333333333333
83,479.0,531.5
84,502.0,531.5333333333333
85,533.0,531.5
86,535.0,531.5
87,500.0,531.5
88,479.0,531.5
89,496.0,531.3666666666667
90,528.0,531.2333333333333
91,536.0,531.0666666666667
92,503.0,531.1333333333333
93,482.0,531.2
94,504.0,531.3
95,534.0,531.2
96,533.0,531.1
97,502.0,531.0666666666667
98,480.0,530.9
99,504.0,530.9
100,536.0,531.0333333333333
101,535.0,530.9666666666667
102,499.0,531.1666666666666
103,473.0,531.5
104,504.0,531.6333333333333
105,535.0,531.5666666666667
106,538.0,531.5666666666667
107,505.0,531.5
108,483.0,531.5333333333333
109,506.0,531.5666666666667
110,535.0,531.5
111,537.0,531.5
112,502.0,531.4666666666667
113,478.0,531.5
114,503.0,531.4666666666667
115,535.0,531.5333333333333
116,534.0,531.5
117,500.0,531.5
118,478.0,531.5333333333333
119,500.0,531.4
120,529.0,531.4333333333333
121,530.0,531.2333333333333
122,498.0,531.4
123,471.0,531.7666666666667
124,502.0,531.8333333333334
125,537.0,531.9333333333333
126,536.0,532.0333333333333
127,502.0,532.0333333333333
128,479.0,532.0666666666667
129,503.0,532.1
130,534.0,532.0333333333333
131,533.0,531.9666666666667
132,501.0,531.9
133,478.0,531.7333333333333
134,503.0,531.7666666666667
135,536.0,531.8
136,537.0,531.7666666666667
137,500.0,531.9333333333333
138,477.0,532.1333333333333
139,499.0,532.3666666666667
140,535.0,532.3666666666667
141,536.0,532.3333333333334
142,502.0,532.3333333333334
143,482.0,532.2
144,504.0,532.1666666666666
145,534.0,532.1333333333333
