Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,498.0,529.2666666666667
1,529.0,529.2666666666667
2,539.0,529.3
3,511.0,529.2666666666667
4,482.0,529.3
5,496.0,529.3666666666667
6,527.0,529.3
7,536.0,529.2333333333333
8,509.0,529.3333333333334
9,483.0,529.3666666666667
10,497.0,529.4
11,528.0,529.3666666666667
12,535.0,529.2333333333333
13,508.0,529.3333333333334
14,480.0,529.4333333333333
15,496.0,529.4333333333333
16,530.0,529.5
17,539.0,529.6333333333333
18,513.0,529.6
19,484.0,529.6
20,496.0,529.6333333333333
21,528.0,529.6333333333333
22,536.0,529.5
23,509.0,529.5666666666667
24,482.0,529.7
25,495.0,529.8333333333334
26,526.0,529.6666666666666
27,535.0,529.6
28,509.0,529.6666666666666
29,481.0,529.7666666666667
30,496.0,529.8333333333334
31,527.0,529.7666666666667
32,535.0,529.6333333333333
33,508.0,529.7333333333333
34,482.0,529.7333333333333
35,496.0,529.7333333333333
36,524.0,529.6333333333333
37,534.0,529.5666666666667
38,509.0,529.5666666666667
39,482.0,529.6
40,497.0,529.6
41,527.0,529.5666666666667
42,537.0,529.6333333333333
43,511.0,529.5333333333333
44,485.0,529.3666666666667
45,496.0,529.3666666666667
46,527.0,529.2666666666667
47,537.0,529.2
48,510.0,529.2333333333333
49,481.0,529.3333333333334
50,494.0,529.4
51,527.0,529.3666666666667
52,538.0,529.4333333333333
53,513.0,529.3666666666667
54,485.0,529.2666666666667
55,498.0,529.1666666666666
56,529.0,529.2666666666667
57,539.0,529.4
58,512.0,529.3
59,481.0,529.3
60,496.0,529.3
61,528.0,529.3333333333334
62,538.0,529.4333333333333
63,513.0,529.3333333333334
64,485.0,529.2333333333333
65,496.0,529.2333333333333
66,528.0,529.3666666666667
67,536.0,529.4333333333333
68,511.0,529.3666666666667
69,483.0,529.3333333333334
70,493.0,529.4666666666667
71,526.0,529.4333333333333
72,536.0,529.4
73,510.0,529.4333333333333
74,481.0,529.5666666666667
75,495.0,529.6
76,527.0,529.6
77,537.0,529.6
78,510.0,529.6
79,480.0,529.6333333333333
80,497.0,529.5333333333333
81,529.0,529.6
82,537.0,529.5666666666667
83,512.0,529.5333333333333
84,483.0,529.6
85,495.0,529.7
86,527.0,529.6333333333333
87,536.0,529.5333333333333
88,510.0,529.6
89,481.0,529.6
90,496.0,529.6
91,528.0,529.6
92,537.0,529.5666666666667
93,511.0,529.5666666666667
94,482.0,529.6666666666666
95,498.0,529.6
96,529.0,529.6333333333333
97,538.0,529.7
98,510.0,529.7333333333333
