Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,501.0,531.5333333333333
1,476.0,531.8666666666667
2,502.0,532.1666666666666
3,534.0,531.9666666666667
4,537.0,531.8666666666667
5,503.0,531.8666666666667
6,475.0,532.1
7,502.0,532.2333333333333
8,534.0,532.1666666666666
9,534.0,532.1333333333333
10,498.0,532.2666666666667
11,468.0,532.6
12,501.0,532.8333333333334
13,541.0,532.9666666666667
14,539.0,533.0666666666667
15,503.0,532.8333333333334
16,483.0,532.7
17,505.0,532.5333333333333
18,532.0,532.5
19,533.0,532.3333333333334
20,505.0,532.2
21,480.0,532.0666666666667
22,504.0,531.7333333333333
23,536.0,531.9
24,538.0,532.1
25,505.0,532.0333333333333
26,481.0,532.1
27,502.0,532.1666666666666
28,532.0,532.1333333333333
29,539.0,532.2333333333333
30,503.0,532.1666666666666
31,477.0,532.1333333333333
32,496.0,532.3333333333334
33,517.0,531.7666666666667
34,538.0,531.8
35,510.0,531.5666666666667
36,486.0,531.2
37,504.0,531.1333333333333
38,535.0,531.1666666666666
39,540.0,531.3666666666667
40,502.0,531.2333333333333
41,468.0,531.2333333333333
42,502.0,531.2
43,535.0,531.0
44,541.0,531.0666666666667
45,508.0,530.9
46,477.0,531.1
47,499.0,531.3
48,530.0,531.2333333333333
49,542.0,531.5333333333333
50,508.0,531.4333333333333
51,475.0,531.6
52,500.0,531.7333333333333
53,534.0,531.6666666666666
54,534.0,531.5333333333333
55,507.0,531.4666666666667
56,481.0,531.4666666666667
57,494.0,531.7333333333333
58,536.0,531.8666666666667
59,543.0,532.0
60,507.0,531.8666666666667
61,483.0,531.6666666666666
62,501.0,531.5
63,531.0,531.9666666666667
64,539.0,532.0
65,508.0,532.0666666666667
66,478.0,532.3333333333334
67,501.0,532.4333333333333
68,535.0,532.4333333333333
69,541.0,532.4666666666667
70,506.0,532.3333333333334
71,475.0,532.1
72,497.0,532.2666666666667
73,530.0,532.1
74,536.0,531.9333333333333
75,506.0,532.0
76,478.0,531.9666666666667
77,497.0,532.0333333333333
78,534.0,532.1666666666666
79,541.0,532.1333333333333
80,508.0,532.1333333333333
81,480.0,531.9666666666667
82,492.0,532.2333333333333
83,529.0,532.0666666666667
84,541.0,532.3
85,509.0,532.2333333333333
86,481.0,532.2333333333333
87,491.0,532.3333333333334
88,534.0,532.2666666666667
89,542.0,532.2333333333333
90,506.0,532.2666666666667
91,474.0,532.5666666666667
92,499.0,532.6333333333333
93,529.0,532.5666666666667
94,541.0,532.6333333333333
95,510.0,532.5666666666667
96,483.0,532.4
97,503.0,532.3333333333334
98,534.0,532.3
99,540.0,532.2666666666667
100,507.0,532.2333333333333
101,479.0,532.1
102,496.0,532.1333333333333
103,528.0,532.0666666666667
104,538.0,532.1333333333333
105,505.0,532.1666666666666
106,481.0,532.0666666666667
107,498.0,532.0333333333333
108,521.0,531.6
109,540.0,531.5666666666667
110,511.0,531.4666666666667
111,481.0,531.4333333333333
112,500.0,531.1666666666666
113,524.0,531.0
114,538.0,530.9
115,511.0,530.8333333333334
116,483.0,530.7666666666667
117,495.0,530.6333333333333
118,531.0,530.5333333333333
119,541.0,530.5
120,509.0,530.4
121,480.0,530.2
122,492.0,530.4333333333333
123,524.0,530.2666666666667
124,539.0,530.2
125,506.0,530.3333333333334
126,477.0,530.5333333333333
127,501.0,530.6
128,533.0,530.5666666666667
129,537.0,530.4666666666667
130,510.0,530.3666666666667
131,481.0,530.3
132,493.0,530.4
133,532.0,530.5333333333333
134,541.0,530.6333333333333
135,504.0,530.6666666666666
136,479.0,530.7333333333333
137,491.0,530.9666666666667
138,531.0,531.3
139,541.0,531.3333333333334
140,511.0,531.3333333333334
141,480.0,531.3666666666667
142,495.0,531.5333333333333
143,530.0,531.7333333333333
144,531.0,531.5
145,507.0,531.6333333333333
146,481.0,531.7
147,498.0,531.6
148,527.0,531.4666666666667
149,536.0,531.3
150,508.0,531.3333333333334
151,479.0,531.3666666666667
152,494.0,531.3
153,530.0,531.5
154,537.0,531.4333333333333
155,509.0,531.3333333333334
156,479.0,531.2666666666667
157,494.0,531.5
158,528.0,531.3333333333334
159,539.0,531.4
160,509.0,531.4333333333333
161,480.0,531.4666666666667
162,497.0,531.3333333333334
163,530.0,531.2666666666667
164,538.0,531.1666666666666
165,507.0,531.0666666666667
166,477.0,531.1333333333333
167,496.0,530.9666666666667
168,530.0,530.9333333333333
169,540.0,530.9
170,508.0,531.0
171,480.0,531.0
172,495.0,531.0
173,528.0,530.9333333333333
174,539.0,531.2
175,509.0,531.1333333333333
176,460.0,531.8333333333334
177,489.0,532.1333333333333
178,532.0,532.3
179,543.0,532.5333333333333
180,519.0,532.6333333333333
181,489.0,532.3
182,501.0,532.0666666666667
183,535.0,532.2333333333333
184,543.0,532.4333333333333
185,512.0,532.3333333333334
186,481.0,532.2666666666667
187,496.0,532.2
188,529.0,532.2333333333333
189,539.0,532.2333333333333
190,510.0,532.2
191,479.0,532.2333333333333
192,492.0,532.4
193,530.0,532.4
194,536.0,532.3333333333334
195,509.0,532.2666666666667
196,479.0,532.2
197,494.0,532.2666666666667
198,528.0,532.2
199,534.0,532.0
200,509.0,531.9666666666667
201,481.0,531.9333333333333
202,496.0,531.9
203,523.0,531.7333333333333
204,540.0,531.7666666666667
205,506.0,531.8666666666667
206,482.0,531.1333333333333
207,495.0,530.9333333333333
208,528.0,530.8
209,543.0,530.8
210,516.0,530.7
211,484.0,530.8666666666667
212,497.0,531.0
213,531.0,530.8666666666667
214,539.0,530.7333333333333
215,509.0,530.8333333333334
216,468.0,531.2666666666667
217,492.0,531.4
218,531.0,531.4666666666667
